para,parag
1.155695118377553,0.8197466209722817
0.7170913849918873,0.6327088710905562
0.5375772030074867,0.35816150087924914
0.46640610021622997,0.7266222583806636
1.1614112884824124,0.7039224065558226
0.6073086197677012,0.569828100174253
0.5786009783412357,0.027761500743800904
0.4039439753717343,0.4715283916753671
1.3115076119228357,0.9436743782026127
0.2686642711420566,0.48938143312041427
0.706640281595097,0.2546456878345311
0.8525587509784536,0.975874030600343
0.5942151815180391,0.5102391713422051
-0.23261040602365202,0.07520124142175888
0.11507131467071345,0.034660748506029515
0.5031140775704892,0.2556866285205507
0.48949817951327845,0.441985959225059
0.2886027184773307,0.05803807913251691
0.15723257323250112,0.8744980229317596
-0.4499514626012852,0.18870839267691497
-0.09180068986374786,0.4435765360492935
0.13435102977762128,0.8414905628126553
0.45525904810236645,0.8641281439843363
0.13075215016809977,0.7370553826454189
0.05121526728800842,0.19000776662946894
0.3819973608256607,0.11647763700347624
-0.1256030666824143,0.011544253079488476
0.638943819367132,0.3426728429295748
0.6716059285439808,0.5885648118216801
0.3369196587239599,0.5734314457602833
0.6270787820095163,0.3996656697472841
0.8162583181981818,0.3074237905999275
0.34585949218654916,0.10642661276870569
0.410667234211486,0.7200147142407434
0.666714053903392,0.811594254481849
0.6107838220076515,0.3008922654547761
0.45303373354587273,0.7903483304903596
0.979355980459001,0.8768554691671889
0.7404150532904129,0.4935717773299203
0.3451053886798061,0.46112888443318323
0.6991544175104104,0.518419810078887
0.7672664980550856,0.7201299768847876
1.0967297624915096,0.9366456740345259
0.5202085181639236,0.6622144364127569
1.2470730981819618,0.9427433031618608
0.34894515851332697,0.5119107066069607
0.3963030534012295,0.41143855315477207
0.5458364636477117,0.611008244765447
0.46140723108849613,0.34019832160063235
1.132790302914922,0.9116152980673864
0.7951240955509847,0.42583063468623394
0.8914420165276145,0.44434001016838565
0.8593800122253726,0.8370036170905857
1.0661446090892346,0.8203159406143108
0.2243893711209229,0.3150527913247123
0.3349038346085324,0.38755415350619593
0.12170626460728318,0.272130579815949
0.8065373214348264,0.8982170510092082
0.896885116395105,0.7369102609979599
-0.04497803253171971,0.011762215997361491
0.6424364567348922,0.5378937766505839
0.31294199975537584,0.23590638813411158
0.39094344398690095,0.07649771045772791
0.9654101331703404,0.7732635828658488
1.1216317218542067,0.918877575499801
0.602310908217695,0.3601818526929298
0.09384067681255498,0.07883055518363513
-0.2451092906962418,0.49654247011123187
0.09457709980496924,0.28487549699095394
0.14984752384800282,0.638243070625513
0.1539447031252848,0.005997958783407253
0.38629333615577927,0.9758772006582582
0.7568859259292439,0.631053682286122
0.3164924688787018,0.37528137565896014
0.5431443767293592,0.3349613890631604
0.3736913778614209,0.7468315201564424
0.9220847128810875,0.9114829949917344
0.7870090708007259,0.7711145945951599
0.6821163911478353,0.9866431820965281
-0.05709633189019106,0.41247063399159245
-0.11183034541806283,0.1413481251710652
0.6563417191265479,0.8658051802702607
0.680101390949568,0.6374195218976503
0.27820569698342384,0.23322143239249626
0.8155345977133934,0.3480410958034795
1.6570595316304455,0.9414456995737517
0.01340099455288009,0.15233852524131863
0.5701177978296871,0.34869710512821417
-0.33100216322653364,0.35891032598851047
0.5163577528305403,0.36895840209033826
0.2324428361354402,0.28773986133552687
-0.7695822771756027,0.02484211679120485
-0.21211393988717217,0.10358035793777165
0.46640915380768755,0.44496003898210656
0.9623003906367298,0.7215781003018538
0.3853358469758574,0.07438846292970525
0.27448190430867986,0.07019877282416587
0.3918496436061806,0.6461563634295971
0.30292948154041355,0.21282444771567943
-0.017132368220913206,0.25904749419666684
-0.14142117186065797,0.12745320885185052
-0.2134076441111157,0.06369711946977119
0.18679346548677345,0.015761084900258293
0.5292653117095948,0.25753123111165843
0.7072402725711495,0.6709291702711501
0.44807687764332405,0.8369637774336544
0.28991090268117364,0.47123287978074135
-0.2230381962131736,0.1384677806493575
0.8359593279863176,0.8474633499439131
0.12194189394496588,0.4421072598103549
0.3110934954121177,0.37568828418855704
0.651365571289728,0.5788223247840654
0.2668490567355817,0.43800029026723164
0.1149799200090002,0.35317826611161285
1.1235768091004565,0.5679111735677956
0.6300859751626695,0.9697621406418877
0.26181667004456344,0.18208196724202597
1.3064998148691027,0.8108236571268115
-0.28375937209715746,0.549682053915297
0.36058487863325894,0.1910061571957996
0.6334374357752205,0.8345022601837693
0.0994364117227775,0.1531392351725761
0.39629357013719785,0.5706025898402685
0.5283485285549608,0.7808566570583585
0.3780745219758276,0.491192751396884
0.14911500966076285,0.36723739035695047
0.5662741063618241,0.853210133565677
0.3129303827617763,0.7669059898423
-0.03961316984944591,0.4354690380569065
0.33791852209181567,0.2255940480777897
0.37806074457544886,0.5018670098586242
1.1221465009384963,0.9289555810100378
0.8017172062945886,0.9246402625393838
0.5490329596184989,0.2712891297877297
0.5265540920820785,0.6096310990226826
0.7910387487620058,0.5864971353851428
0.8084380188775002,0.9025899014202386
0.804512536135128,0.6560348636365917
0.08784639971480868,0.3207419787618362
0.8188062681859452,0.35038880714457865
0.421558944378022,0.7958641329491514
0.25885011860250107,0.2522529116152358
0.5701850415717731,0.451821985887338
-0.07478144957151957,0.06233931497671019
0.5049994205578562,0.1561761994335933
0.3857601119488699,0.5516597588826342
0.6958735986934307,0.33475821091199953
0.588712149630263,0.444073982938032
1.1139169814499577,0.8144882840264922
0.23552145618903275,0.5337040975765294
0.009491564077300134,0.23660191885964854
-0.17180768675887426,0.31818485306098077
0.5495988255710278,0.7703015151039944
0.06943341695782734,0.022311685878196652
0.7723672401406857,0.41383294338251375
1.255074590247044,0.9303754817808072
0.23078544401998582,0.19819346249182324
-0.5576084349435364,0.11562842752333558
0.3918777900233348,0.33295916327032105
0.35944736078627443,0.08750113914253677
0.4065185778506667,0.7273309634354601
0.29430971900543107,0.07757387419961304
0.4787214010406057,0.334759895642021
0.7557287022488418,0.541429686886877
0.8016133792105925,0.4904011500215891
0.16018526560929885,0.07449806353155308
0.07191586351133372,0.37385049348634725
0.520871575892905,0.3102515812060348
0.7791310475766615,0.1974834164205871
1.0181258082939046,0.7953904023715168
1.0778896724030496,0.829966609484733
-0.07663810197773199,0.3609301448458877
0.5428865210043073,0.03783135251368275
0.015542662933055503,0.5498949702688852
0.7549472707219441,0.8859429374168121
0.35258683745610847,0.8479479313315367
0.06320687144768183,0.2487172304578118
-0.0053497019140723015,0.25678864514532185
0.4424788178839784,0.49408920723669836
0.9721426079171219,0.8577096206429532
0.7604912861563455,0.17647348813640318
0.37669355387402476,0.7938334123893429
0.12054777458501187,0.18432065181692048
1.0128612175968068,0.7352162223638535
0.06257767574127182,0.5716615752251147
0.7527762309048504,0.5882655976646511
0.5887675555473719,0.643522805355313
-0.3851171959856313,0.4292986173846982
0.3138613119380654,0.39266495056832984
1.4567315927100595,0.7934083836388427
-0.045564721547928136,0.35798826802878125
1.2028247034755202,0.49864007482319117
-0.08434923232859505,0.27585008897997665
1.3400780804817658,0.9240420929751548
0.5997225137618964,0.45523769413124837
0.7869980431061818,0.7602620771300672
0.5496366107159223,0.8633361711528442
0.35735270226094185,0.04670847876786666
0.8765893817161987,0.31958965146255114
-0.5051563270678127,0.07444454712409787
1.4930851858739937,0.7154749470016145
0.3147767184676335,0.8105179221259947
0.9989060949179347,0.7457378154422241
-0.36700276968970463,0.007493449223723081
-0.4895031760644669,0.16095524987604926
0.696740333416351,0.683944050971735
-0.14690232519985125,0.45665854975467646
0.8489229704561414,0.4707355520174742
1.1172406712973126,0.7381571144496772
0.1469895502765113,0.3364630438255799
0.5803706935845738,0.9760606430312806
0.8956590893785547,0.6674242527348647
0.9090098595879196,0.45499611998275624
1.204255459085502,0.20081215348144033
0.8101226286433437,0.5258764531898523
0.27113552025844007,0.34770763070771193
-0.13287216910732566,0.5131718183910271
0.4909619726879141,0.5538526679265596
0.5555160311125722,0.4148901503270863
0.8967877685761434,0.3454895561617707
0.04529192142190209,0.10002542224286715
0.38213768057173136,0.22623161158152938
-0.17122065219914623,0.2424390736417834
0.7113099416356486,0.6913266817682032
0.11143350029516645,0.008458396356020415
0.3075076955187144,0.3309794653818069
0.42736578865452396,0.6694565916595188
0.5495452492821377,0.7032267853628278
-0.6036744694145991,0.21968788838102038
0.3684314319300408,0.6145797379527153
0.2457562789046765,0.16593048679741096
1.3242503216114334,0.5757343295722406
0.22689197457602808,0.27239316106331724
1.0164993931011719,0.7933025595941982
0.17657765862036767,0.3475638760536415
0.6994459997464201,0.6417021719310636
0.7308621446374638,0.5422068700735047
1.0925154942124964,0.7677579172855036
1.0110849552039927,0.991907689430873
1.0861884106663426,0.8685094336553743
0.25894654460099725,0.09272664611457782
0.478862706949575,0.2858335785120213
0.44276588950337864,0.4970791359680262
0.16633371597309837,0.2692596875763904
0.4868495687637388,0.6112447990555808
-0.5731240510330564,0.15223848849158084
0.27364734693882153,0.34792332656835123
