para,parag
0.6379461810932543,0.6982793767364354
0.8749813022663772,0.7805398729042216
0.8343699789163322,0.7917794848266169
-0.05175281318177419,-0.08743117916570912
0.6792921804026975,0.8168164423782817
0.8811316609519501,0.7861653624320449
0.701777490342748,0.6943724900828678
0.2870853757140318,0.2855395299472238
0.6960384305342178,0.8118102035697747
0.38098060943783474,0.367820149203362
0.679794242589009,0.6573024939566049
0.45414489212723846,0.5629547121045936
0.019328809280979874,0.030211570629241895
-0.05485097140108784,-0.1324885239181092
0.6607365605057632,0.7434679896963399
1.104386104706925,0.992488765831508
0.9431880482848848,0.8801072442790443
1.155195923178126,1.0231814971214628
0.06255298150454053,0.07147950591325022
-0.030149825153810653,0.027799182097719474
0.6660746099413134,0.6162704307749054
0.5649777273057547,0.6347513522489818
-0.06404402654401752,0.0052079170858911035
-0.09105437795830153,-0.1872366915407372
0.31797910555908365,0.4078548646176534
0.9852982342415711,0.9050640080821705
0.514034854675224,0.5924085064324406
0.42581098105821313,0.38751047109586956
0.7730037134171797,0.7975754672998636
0.3854396645162193,0.5602675615015524
0.22821265372729452,0.199983769532194
0.3939499692487419,0.5358115742856422
0.8079126762849564,0.6899786826033968
0.13268376671072268,0.22597006543197184
0.9219399565444649,0.860751890653418
0.2992827494514687,0.3159885539670944
0.7561896299250912,0.699459024026228
0.1574335685384263,0.28561768441623114
0.5242423276409244,0.5664692027785864
0.1185380621119713,0.12211521796419145
0.8349849375840972,0.907221399477538
0.596836509532174,0.5360422201517666
0.16216292599959464,0.2146879529616325
0.860870324733887,0.8905621463782982
0.2674105913257521,0.34739834086752214
0.9382211265260044,0.9536301287672682
0.9750280490846187,0.9595464068008007
0.5620805350687111,0.5157040847868235
0.23349475685662302,0.2637261957665991
0.3964211850961255,0.4733953413456526
0.7157539922044902,0.6634490062011255
1.0087406551426528,0.9484786722041382
0.5648448553171377,0.5179886388348938
0.7054792271533388,0.6825040029983371
0.5942381026308701,0.4778632189701303
0.398527006563728,0.45580481006597034
0.9709685681188742,0.9570739043697701
0.5941727852589936,0.5666599462142301
0.9899286230313146,1.036657385954954
0.9571088853257411,1.0266706896932911
0.22058716122463665,0.11836723574076816
0.06309006825724989,0.05043676502606263
-0.007275493431171162,0.09332130947763695
0.6583988898754165,0.6851073349750922
0.9004614992221629,0.8079397486294797
0.11539422291821552,0.23830092740421255
1.134136700051494,1.0310224412328715
0.029360351446727627,0.03268562941204138
0.4292728565473452,0.5486706794354186
-0.2199375866997188,-0.1496848634553366
0.2676976586398121,0.22285416092051696
-0.011839075669849484,-0.07713579760274654
0.6133958359563917,0.5730945144102328
0.1459710289970089,0.1689606076237729
1.049573015246809,1.0840508339632182
0.5679988160037017,0.6456286289015859
0.31671209325952954,0.22503933042682844
0.044605809060183216,0.0759330315118682
0.7800193495370302,0.6961172316784621
0.5870506334212854,0.5532742452813838
0.4552342158576578,0.3972319785283541
0.8833670601757009,0.8292895616031369
0.17553291154758277,0.22872924639389086
0.6682695241811067,0.695235866898769
0.7717920535950836,0.733928046402871
0.41820238714094177,0.4504381605669912
0.6273300130401929,0.6246850488256227
0.03044570096457922,0.06982549190671067
0.19711138866819977,0.1683253690897625
0.38502056238611,0.4437764781731574
0.24741291692718323,0.25148247586717504
0.0179481364862346,0.044889306396967664
0.22977155694300225,0.3464286821064443
0.24209764592225763,0.2854837912727878
0.14310454062537833,0.1382706969337303
0.40143110035724044,0.2903518993309949
0.6115104017528529,0.6071283195469209
1.1075088738307644,1.125596854436481
0.4884896753866357,0.4940761551255077
0.9314387032213243,0.9149861836996476
0.4304024740585028,0.47672711922230104
-0.010055536662553651,0.12834646509691489
0.275329819490054,0.33700345087794575
0.42708874596360263,0.39311834179841915
0.6820464783395563,0.8014744618119811
0.9550772507033544,0.8370341285202659
0.5555835735696099,0.62391419375982
0.539071456387468,0.6076120871920918
0.5731744906984536,0.6067169106057647
0.9277702064308143,0.912432570344952
0.2058359872263236,0.00676409920279907
0.3370497009699329,0.32211713294908756
0.9173816517850145,1.02634513316056
1.1447304275585979,1.1102627714367581
0.8368318759512822,0.7768656200388093
-0.0051544241009831085,0.027568006125527074
0.4223421724876905,0.4424382407853489
0.6416280383903867,0.6851065138321293
0.7029619739547628,0.7100043110253245
0.6138335924943885,0.48054135278611226
0.34274688206061943,0.3400478411077296
0.26749877291786756,0.21458688638269913
0.2119325179047788,0.20137574526061397
0.7163739405424162,0.652837380772675
0.7581177675783467,0.8149473511753665
1.0155049177640514,0.8393928223072278
0.17707642221696143,0.3714331083348618
0.8593307011756911,0.8871829140112144
0.2131194633879706,0.2907983144843389
0.6849072357624694,0.6494879627195842
-0.07047572776048816,-0.056053100888188635
0.717924128768481,0.725612872811167
0.786254761434998,0.7710942352234774
0.31165445142974246,0.38171858014744064
0.9129129715239294,0.9284814261579052
0.2357051107235731,0.2503627471278408
0.5903418916136611,0.5330644435934474
0.8042388378328531,0.8406787565215894
1.150605127810837,1.1695073423003546
0.9843364042580641,1.008840000329927
0.738368480832308,0.7415744572628875
0.5086667169480646,0.49306131719316676
0.578524219364757,0.5638563512218899
0.3366410493798902,0.32386826854639617
-0.023204735574712004,-0.016068974816296232
0.6422997103528644,0.7349249112999091
-0.047477149005401974,0.1907839175364678
-0.028107308107339878,0.04249101208110555
0.5922936633752572,0.5416557032464935
0.2707739833912586,0.28512526151955436
0.9869506156408182,0.9508436724197374
0.270480746892342,0.3976053807147485
0.35034234444023493,0.2755478687131892
0.5762346436986536,0.6772530054407583
0.6378440930244534,0.6166991077617869
0.7214214542964812,0.7532012092101238
0.41155858221743763,0.40702915280233964
1.0487482305991214,1.0578790726895908
0.2673233517370625,0.33262753126359185
0.9154500736830293,0.9733233818918731
0.9022696419477702,0.9154510425501134
0.25348454840560714,0.26145647183109216
0.3434872852309684,0.37421203192319324
0.7350722652035161,0.6922452776190395
0.19282711735799044,0.23831347319266885
0.14359271500539006,0.10553575547880042
0.291334086173018,0.31442289195929546
0.41980079975998974,0.4639492863530916
0.9131598334716465,0.9039749944786841
0.33672301498966495,0.38105862517907124
0.8079002842680412,0.7962455357717234
0.09235917438087425,0.12553586787064844
0.42892457343581464,0.42475939763683507
0.06656281437126649,0.13133108870813917
0.42171253506449957,0.42849713586799987
0.22599032768038674,0.14087762922996797
0.9976534164284403,0.9076316716913941
0.8143363820646943,0.7491563448159012
0.5885144539447242,0.500079658723486
0.2220258369360267,0.1293793118015927
0.3773173396839774,0.40247568465245503
0.6846023158319573,0.6964847645795842
0.1244009751405684,0.10484553214726745
0.3577159913265725,0.369530134156728
0.31153087639406646,0.3215243963807918
0.578499504788286,0.5791427662852542
-0.10277153760902555,-0.10568295973028938
0.4677627333445415,0.4589185913958423
0.8426576404162971,0.7657217889446047
0.7194582533783417,0.7098548765054412
0.9578102027785806,0.9468853641332164
0.6722489451413075,0.5874716304223735
0.42841698115090393,0.45754479716156515
0.9710055309783266,0.7958618244085975
0.7153619547599525,0.7012162973359263
0.5750528142309875,0.3809053568447279
0.07756023955690558,0.10086801600648802
0.028715457252488506,0.06085071173038362
0.48598945868449905,0.4836541335368155
0.12509392967691985,-0.021851035259383256
0.6547983752757511,0.7463339848937101
0.9261472178407109,0.8359322461379826
0.7704066461953534,0.8095758916372262
-0.09704396090108436,-0.07992073342814254
0.8118848035776176,0.8515526454501263
0.16762901660574805,0.12437439333995277
0.3595219805485113,0.2570357719504106
0.6564071101809885,0.7099322580126034
0.31737858676440084,0.2510975019417487
0.04808566477068474,0.07059701815052255
0.7698766158115615,0.7102270529777525
0.49549137911384245,0.5039178118925244
0.15189486994159493,0.13632175619802925
0.009559892054244585,0.025156499820183552
0.5121542336474906,0.5137940594052306
0.32734858745612244,0.30509279822309193
0.5314022959051035,0.538653390631078
0.30253760268278374,0.31323994782671655
0.3498113933854289,0.21124268646589764
-0.09817342564983433,-0.08236993465920137
0.35689034090066224,0.3280228713723859
0.4399625932791962,0.41482235220820407
0.03567867495840701,0.0048431927919907105
0.37344266633565393,0.40802653379673653
1.010978280541962,0.9205190574873879
0.553130006813602,0.49288643771954543
0.44240328539797474,0.5151033525873675
0.6099424432533118,0.7516400252887939
0.4064387399286543,0.46980366188344236
0.9329744477447514,0.9843625417364745
0.18253396056531962,0.21877487052828565
0.550246447801676,0.61779041418464
0.2250912392999072,0.311761030990771
0.5356120365732587,0.5167520945803312
-0.11550592612017124,-0.014991250962068152
0.3844956216323695,0.3138832716104095
0.40328222629711946,0.47900853804968424
0.1599655238175027,0.09816399451274167
-0.17914555387549258,-0.12820781537272824
0.8070526601962731,0.8338168934577469
0.3264671281387508,0.34047387344047003
0.9646770374860648,1.022022311360571
0.7958240826838099,0.7126913047270048
0.8123021082172217,0.8633047224648683
0.33250350227292186,0.3913716837785559
0.14198958414646887,0.11782679777521075
0.4557203230480525,0.5021291022817265
0.7495349439865008,0.761972718901855
0.8845457276918646,0.8620532803227122
0.5202222055565393,0.49600826495992717
0.3438492902081046,0.5532085603155954
0.3461651063496534,0.27725261208177426
-0.14066779379352562,0.05719289017575043
0.039006815397758236,0.06309704625499135
0.6423293873654097,0.6853911019860042
1.179734524103941,1.1594897921947025
0.3110353413476727,0.23047439744359835
0.5646702944794673,0.5734265761545015
0.24859871509963719,0.21416195620906014
0.6761033461647689,0.6855941755438024
0.7889104086919232,0.8183636964712857
0.7562968865423231,0.9579184567195087
0.3422288560588158,0.4359327768277306
0.7114215864685005,0.6454024806325945
0.19077961125392068,0.2187494227353933
0.18886278104729445,0.1665961628378207
0.2889875552931737,0.24997864055573676
1.0913993253257754,1.0591011272823363
0.9325417964516992,1.0122876835687848
0.29407098715710067,0.47722627536154094
-0.20759745526127457,-0.08856460782525274
0.5543721332950132,0.5840875750633753
0.10751114706965749,0.1595953821798472
0.5475132743163502,0.5577992263147384
-0.1426743196517638,-0.13878536718730905
0.30858342187736243,0.25384656337139927
1.0444625804270424,1.0579162394506445
0.4375260296216603,0.45478471821049016
0.5139331570864557,0.6260360465680466
1.2144136802876797,1.3145243930617874
0.09516950830459332,0.16502539348913006
0.6954170197672376,0.747045174394933
0.5261639433919695,0.5907655874988659
0.15300389714206777,0.12480158440485137
-0.2586739211382012,-0.24173000086303573
1.205317204170225,1.1684725849609117
0.4432212906853555,0.46379662265233085
0.3445849361959895,0.35221545453474146
0.5054577921139142,0.5380841570774788
0.8214687976427557,0.8670658307138887
0.48130500316359043,0.42634516531605465
0.6514662150130335,0.6561247051473784
0.727649589647096,0.7763637007444236
0.5664417141946699,0.609035560413658
0.7321854011504544,0.7896426201986244
0.36911982957546086,0.32389471208242887
0.162591334864888,0.27101118612120695
0.40535020393784377,0.35903255946122486
0.9465584380237746,0.8921240892257027
1.1401952127879533,1.2040276712004665
0.313615287678173,0.25308322483441287
0.3975337574807486,0.29693581866249913
0.34173340715647865,0.24232966521666868
0.35414533109852986,0.25315911418829906
0.6592870347495458,0.6693790197100397
0.7342468458164645,0.7149665528945658
0.3280324019413184,0.22033702243223738
0.2715279266294219,0.33444218301693746
0.7113750030048889,0.6910946968912102
0.4919139403534932,0.477763261627858
0.22646775099197708,0.28044754323297616
0.5944698967135993,0.6250342263535722
0.7640590709550723,0.8728622289420875
0.6107690585639846,0.7308679542439492
1.0472173608165607,1.0037370597245703
0.354508894807798,0.30435793769091085
0.5648190934358329,0.5134813140685603
0.14206824096497364,0.22161108791801604
0.22755847385868266,0.15198430964355136
0.18181707146447168,0.1663057008461615
0.7664667296560906,0.8345199415043448
0.8498194624784609,0.8353871809437599
0.47636323427772026,0.46371615758564044
0.20670970421066032,0.4226875885679249
0.6245749823141242,0.6348002087000223
0.7751051433244237,0.8062058413462164
1.0679340481578308,0.9918835086923269
0.45451657733443096,0.411500923302817
1.0553294840633838,1.0209631080075894
0.6581035737018083,0.707948369168661
0.3024979952902664,0.24010548740098767
0.17033996774128093,0.21535005429430062
0.46463446210688525,0.4736955187132539
0.596333817197908,0.7352754192597903
0.8629266776853611,0.7467967987183809
-0.1990112853058122,-0.16445098112326428
0.7005016261174883,0.5888801344964903
0.4361412702920683,0.3482370462689662
-0.09328374459758158,-0.11639434859916359
0.2814884424372002,0.18842368696907458
1.0091247401516033,0.9331402903465505
0.10030939991121503,0.104615426815579
0.4535224146253348,0.396315867235441
0.18658943705339154,0.15002304544752504
0.5768049659858905,0.5526766507634682
0.6041674702801777,0.5903642542425838
0.4992453029180098,0.44856979033676114
0.31526986142649394,0.2794117953560724
1.101100771523708,1.0408546001021677
0.8160519792260021,0.9364368938553672
0.37727161936220754,0.3215515976399344
0.5080267829747569,0.6221128910920367
0.8180758663513218,0.776314217819138
0.6893927179116189,0.7012154461496687
0.8342566512719733,0.8211793231800473
1.254773179985202,1.3326570998493938
0.93864425782198,0.9884072605791104
0.784111328346178,0.8625870361935211
0.5961981149821606,0.6430830025473037
0.7314591037229107,0.8307590893582218
0.3312617137051824,0.3740275025161378
0.3396937184635378,0.19868803650051758
0.8406373407540856,0.7760826586904324
0.5454845955318823,0.5483510607357587
0.16381655108777357,0.21144107362367076
0.06418076454877243,-0.04309361124897356
0.8155479647875707,0.8580085069772344
0.4326639457050121,0.41018831605371187
0.6747819418434777,0.6589645592895568
0.5464638046562506,0.5019960331905067
0.35534790353725704,0.2209588664560162
0.8296052735573499,0.7353483353655352
0.27097071505140946,0.19703050161578659
0.5346345028691071,0.5868014098455555
0.3222219840179666,0.24858964540417836
0.8147111010081665,0.8692469636259319
0.46863049529655953,0.4657225893296659
0.5244033716841369,0.4361950927754736
0.24142009626576308,0.28759781883976554
0.8141909995272003,0.8081028081027837
0.4402802001620475,0.5540377287798753
0.338166100122204,0.3136748772231183
0.9487303361282826,0.8976382521570831
0.8800973158779485,0.8158255462015244
0.9415862535506102,0.9889466735271559
-0.15024814727620867,-0.13166170760648294
0.25207059560732753,0.35698059601548987
0.5781156899206091,0.5916617278144436
0.873752178350904,0.8569916293956984
0.2598349223731407,0.2280367312843073
0.6620470952219982,0.6540601497173917
0.7533919839460909,0.6393402754309458
0.2222977431526226,0.2006679122517507
0.23905031807973698,0.16652387829245938
-0.12644147995148627,0.03371003157510293
0.5564005036627401,0.40128219305288454
0.6975982625727393,0.8320978803163
0.625421078353787,0.6791804263211945
0.022691454389474452,0.016344073464176108
0.11818728728456213,0.16864100738097182
0.9439215020678194,0.9846284099888497
0.5119592784906916,0.4538959243585335
-0.10665433320240168,-0.13152147941640674
0.020215567020756626,0.07701949368221885
0.4784220794701919,0.45104060988543576
0.44246980815414977,0.5054778872965232
0.015207833859979855,0.051254094865683844
0.6303329678702552,0.5600633697187859
0.05014487606860458,0.025133578001025975
0.8839795825822125,0.8459670735523622
1.055761157700881,1.073698435213171
0.7007013387452438,0.770345224905991
1.1581692575697586,1.1124449920741923
-0.09561931497582693,-0.10781659345591514
0.5619205047602872,0.5193115564540088
0.18181154030468957,0.14723318913876485
0.7542507539591752,0.8218247522124489
0.32180913902586294,0.4187005873918227
0.2319371450137978,0.23037442380097536
0.07774917344455012,0.18257460446865983
0.8104731086934656,0.8155801429046465
1.025956349068937,0.8966156408954853
1.1039405761642935,1.1100040427895128
0.43287129279292147,0.43149337824594214
0.2406133320013688,0.18763230443281267
0.8834797324348553,0.7961395339834736
0.8905651012717025,0.8271315885157324
0.28116304357534305,0.2638139429385421
0.04432999357921277,0.05933499695276393
0.43906887635631486,0.417574360468938
0.4732373193101391,0.4065023706925423
1.0684688427272817,0.9606122923142709
0.2889645195019137,0.22458925048142475
0.43040297788768445,0.3733199912846743
0.1797327666297512,0.28084235505933725
0.8599063390522117,0.8190380779401155
0.9043340356594682,0.8576846342393721
0.9278970578402554,0.8570754357400049
0.7396649417799587,0.6754443216798891
0.23957076621536233,0.23469593080990667
0.35189870457871464,0.34515099506085584
0.6120660999098176,0.6084119802581832
0.8589479705837043,0.7474091444385625
0.26689220744905573,0.18108369912073208
0.6634410810256561,0.560365917361296
0.14176440485163333,0.20190727242691797
0.6618724870530054,0.6050165995607703
0.5750742984652458,0.6999467311761831
0.6175829199553118,0.6697787256523616
0.39240337113654516,0.20147491540572626
0.320660056297947,0.35792162949927153
0.38831290958179504,0.36315832653949354
-0.041942438766625185,-0.11004948540921324
0.4490939941447848,0.4205224380118648
0.8593666641518352,0.8134479544507909
0.071056864746843,0.10006545277493477
0.10946661742696714,0.0630576218374253
0.149371189680051,0.1956765009292568
0.7766905629712799,0.8651337421408745
0.37634450253370694,0.4399513387849878
0.22615054481105865,0.2370436322988326
0.7979326585087031,0.7313161346868937
0.10481796555411169,0.1184591281686332
0.44704409131943285,0.3871593587051803
0.42710942270620883,0.3305992653575689
0.504527867184391,0.4153551124927021
0.764175990807782,0.7868662276891508
-0.14664946847118426,-0.01161689598893488
0.5723648932512605,0.5889600211959712
0.2299865849601206,0.1515502855401091
0.49733815163114015,0.4426787989984113
0.46466628831217993,0.4294417258994098
0.7107433108139178,0.6747989015037471
0.7274837567760799,0.7726251082363248
0.34709216247703706,0.2846684858225304
0.5633874852667524,0.6829050849922995
0.8289157937710399,0.7275570808924589
-0.004815346729525543,0.10385955044931947
0.24251767951751815,0.29336665064328493
-0.016391399825084033,0.03254465937495582
0.5277361096602754,0.5537047876498526
0.6768392068788601,0.5861783219601832
0.13397960286581315,0.1981340423530909
0.6764226231223659,0.6100410176070048
0.6350640699468827,0.5622973184745773
-0.04759083028522579,0.03614903004384277
0.6981418315649472,0.6384812406526909
0.23697549911965862,0.31977950418282475
0.44414851627042357,0.4326105741939021
0.7248231025245783,0.8535382598541643
0.011593076943640172,0.002504662815964405
1.0424325213459733,0.9951780610785987
0.4843196113150119,0.5924138917006352
0.5280491258328276,0.5315829508570015
0.3992420181148508,0.3119161819515998
0.015444684775018203,0.0696599678030027
0.10813124289641796,0.1711862103513148
0.3115315463305779,0.3762130777498001
-0.262731259976702,-0.1903877326350204
0.5019451223052934,0.44551919651410005
0.23921848331733248,0.1787106102967307
0.2922777888907037,0.26060371904764007
0.3754787450236213,0.4121344692919626
0.42948705028320633,0.43449139865044767
1.0060885274422546,1.0600774839975782
0.8546826894563376,0.9279024559809417
0.5399363700812667,0.4745796279677901
0.45737479271597936,0.4930328769141354
0.6934783545008878,0.7338372828342206
0.25817146223887744,0.3851029685691288
0.31297491457982207,0.22581869805724164
0.2896433457643181,0.22209431230162513
0.9409732056440929,0.9858161549529376
0.4478255245076685,0.5226852429461123
0.3848268589599516,0.368583414993742
0.41131083926022916,0.33764586989606354
0.36111806814475156,0.36879986902109757
0.5255738900963859,0.4544015477618856
0.7173647572474015,0.7219630607323976
0.9827233620474752,0.9789846585588818
0.41085721782675355,0.4443309639358716
0.42669913417644006,0.46688957634814726
0.9631529499207236,1.0054749380447683
0.24364431426342897,0.30619091108771435
0.146400524351386,0.03699348775772628
0.6615583229704759,0.7154741956151488
1.0397116556578845,1.0542045980287835
0.6069473057862722,0.5625299709717939
-0.043720138152258226,-0.19271668966066458
0.16200643278363283,0.19824971715340192
-0.16367276336388548,-0.26443448115218227
0.3842716695594851,0.4198545422663139
0.5762266348824653,0.5686465084339287
0.8848541726030589,0.9101956727787615
0.9047851925557521,0.8267105145427669
0.9724363719282015,0.9607846593469894
0.4303908995088045,0.46902426595664093
0.6548485717643903,0.6612387917860328
0.8737044992377744,0.9727353590768552
0.031000149922325727,-0.044071112782387435
0.4253805859061745,0.4350345894642799
0.20018796843196043,0.230541786956527
0.968468324468134,0.916283244592586
0.04982215630250243,0.05681229173008779
0.10721881135852311,0.0787346190972644
0.8282491795560516,0.9253106108956234
-0.001991145978740744,-0.017632841043680923
1.433801095599509,1.5172551278185982
-0.09842982001482134,-0.0304117090188949
0.8805356505294922,0.8875387280158665
0.7331163175992037,0.7261187049918616
0.5862952277068672,0.48891800972718136
0.2615542423107309,0.26038715198736645
0.773199920531237,0.8124590119668279
0.6446235526699163,0.6442771028785164
0.010397437112797949,0.016922214949206302
0.7265630588120748,0.7310598867309571
0.9061165961536882,0.9120520223412869
0.5773643489955546,0.5745423990624868
0.32145961124859507,0.31956727197389745
0.651830048344878,0.6587628160273337
0.5335076101756149,0.5350628828176761
0.7696373791226865,0.7680041482911246
0.013431208518931858,0.02000596926778981
0.09581282479881369,0.09556236936178882
0.26484200975397004,0.25723704452140034
0.057506770997874046,0.06434496544624364
0.07433641067830918,0.06783449099909719
0.9124903770666282,0.9010704866820323
