para,parag
0.5123964414274944,0.5196349013113708
0.5037796544930306,0.42579228104932487
0.6279587894584804,0.6532012176997931
0.7646530809994905,0.7840164266197495
0.1852887530671448,0.11063755881933919
0.6225816037197184,0.6653533576995552
0.15813862737933854,0.12488972666261709
0.4157059323763124,0.3662161823851186
0.46209972973092045,0.4493838938615196
0.5612082411652926,0.6069833601009939
0.881999229607805,0.9771396262477269
0.26370753303950595,0.23473533275294395
0.2084214683838085,0.1333979278376044
0.5845892823406525,0.48417300162602067
0.5647443674629153,0.5001225953733626
0.23058444606588197,0.2090624022329872
-0.18321644105208007,-0.09314441336046828
0.15610707806713678,0.12164910141337713
0.09416298519120174,0.2004403479372486
0.5579006163841685,0.6740179776903163
0.8125388924825613,0.7853842018900067
0.31986105146249183,0.296089106863606
1.2998114027870784,1.3462037259077622
0.5227172921078237,0.6268772276006038
0.4612962525869479,0.5032110145559011
1.0377049211909974,0.9056435193426845
0.264191782374723,0.23825048827191828
0.8874130397342155,0.8360840828123536
0.09771227455222864,0.13766622094503086
0.9044942202094335,0.8444773829979254
0.5722344110146343,0.6594435643617406
0.58342164719308,0.5092292358797187
0.7912324403589314,0.8660998678488128
-0.12603216455840668,-0.10020053233971242
0.9572630440205177,0.8941272756184055
1.1925606404007663,1.106756565832804
0.28902043316153686,0.2801969786040454
0.5718815147159662,0.47556578232887486
0.9619262053265852,0.9415479730877728
0.2632639586985317,0.21212664233128598
0.737098415381185,0.8646049810726867
0.11446190506157346,0.04334044702405161
0.3724476757897103,0.4501054326510591
0.9473146607051923,0.8245559854937042
0.534707382685953,0.6484654382452769
1.195183550819506,1.2291692600136892
0.39288970107930526,0.40828014143974833
0.5108367883780658,0.5118382502139583
1.1175430738230077,1.0662234556291301
0.8586655250737655,0.8573182494055881
0.9315443118851964,0.8477994999227333
0.5416202022056094,0.557881183332506
-0.20830326891940568,-0.173119498237799
0.567172022587074,0.49637812649894375
0.6613195203867778,0.7404247427751547
-0.0782503353634845,-0.11197953067257557
0.8527766570499031,0.9443213757348347
0.6986443155526569,0.621289681063223
0.9263605809103367,0.9024679346218728
0.06129886926279049,0.11610387255770765
0.14408178080941686,0.21111267777559242
0.2823102105834631,0.2163599489622896
0.3143702553889327,0.36338019524694765
0.3011748847241475,0.3738167511237058
0.5021144716256798,0.5672141542385545
0.6396165711477964,0.6869566126060179
0.9559329304944514,0.9263243695953379
0.3463201227145521,0.39133277958680135
0.9113720108783112,0.9059559881096944
0.33170553025882227,0.19929443616467807
0.8971397598033046,0.9790366455004603
0.8656346286699141,0.8838185829094108
1.030067200729622,0.9751268500233391
0.3374024247901415,0.31566315461168637
0.6910367769963757,0.7229535716060074
0.5190613079694645,0.5124919751751666
0.9139053995967945,0.9196029024791577
0.3672247119834749,0.3687383662362446
-0.10231469940672475,-0.14595640096629148
0.8710561168044255,0.9890063563060953
0.876891322292285,0.8351138939250999
0.02548479268158665,-0.04040782482333934
-0.03463958712200301,0.01764804143845003
0.5592743026816056,0.4904469110353423
0.5557223276925121,0.5592818052106497
0.5368913648567439,0.4802333602133287
0.24730498338071732,0.20326704260057726
0.47796493043329435,0.4672310818233315
0.9816521250038992,0.9917500449342841
0.932542464394157,0.9261081962962605
0.7413182898758908,0.8028403563194086
0.47312975101140314,0.6407830960631288
0.6776263108041813,0.7759027096810778
0.07910940532318027,-0.017903849197095357
0.4471802598673901,0.34567750736842684
-0.06781985690215286,-0.12106807929632715
0.46231672164162585,0.5559001824332062
1.1320155705232198,1.061140765587608
0.2215739873354853,0.36064402612421737
0.840684593162616,0.8847015776161363
0.5879342694161327,0.6290210011640321
0.35817105135791216,0.4434578929538598
1.0213913339536598,1.0653058340030028
-0.10393353833317746,-0.024763792004148598
0.9274229602132872,0.9760682595786175
0.050020995114271466,0.03421981374466758
0.9316275350750434,0.9726829922390177
0.309634254533362,0.15991651483110916
0.6186773878194141,0.6046392020417599
0.6619531729724285,0.5317484401279823
0.5346164331842366,0.4778046665798441
0.09735613673215748,0.11202567013100022
0.0976378188874354,0.12245719174277564
-0.26374831502836127,-0.25627361107521146
0.5334423366018222,0.49353640161513984
0.28472414680622343,0.3848722214817727
1.310109573791746,1.2606179792611374
1.0043456589752529,1.0278235979805985
0.7246420538925543,0.7637252557505623
0.48808398895493094,0.4927176309454312
0.5810239071965986,0.6061552533139166
0.3020164731030496,0.25285791772070626
0.734641540045662,0.7651995880040187
1.0043217529120214,0.9320607231407572
1.0780605153414358,1.127652374876567
0.20138566520560358,0.17047378570336968
0.15359931384277065,0.08533615206015427
0.9466793330224135,0.895080586298202
0.0742348975208348,-0.016163132667234632
0.5078205024474166,0.5679839588687382
0.8344376305842146,0.8665742178674452
0.27184604333876683,0.23049502645867506
0.6564302291606346,0.6358671724320663
0.7777983580175518,0.6553079254281043
0.11461236339343953,0.1660061423926811
0.131035128934555,0.08883561911729751
0.5155524261867717,0.4813833841280387
0.1816635440560852,0.12870208592122365
1.2016744465489355,1.156702559896979
0.5784531238258156,0.5473860537730592
0.874619266379217,0.8383130837477352
0.05968320771783182,0.05449965023027697
0.712069580492678,0.698039294961792
0.275527835304268,0.28491960353686324
0.14578276871424953,0.08933486192146699
0.7900725776963425,0.7427933716720753
0.930094915096396,0.9710961733992042
0.9238428751641127,0.8804675119099143
0.8298990756396826,0.718883945663681
-0.05844953849406759,-0.1349433978738606
0.4714786064806585,0.4875386043341155
0.421869851216638,0.4027629275737911
1.0445463171371743,1.0670827929224067
0.21080822144967593,0.1756466800573246
0.7387221732726811,0.7660519150362762
1.024146669960577,0.9679273502089272
0.8077148068364481,0.7763835579406126
0.6745112982066681,0.6893976948996883
1.1475561580762244,1.1957692813668468
0.4886308452932234,0.43130481494023065
0.9139340981278434,0.8696737670555931
0.7025306730934103,0.5722941412891999
0.6373127449754332,0.6402814541603515
0.2264033664029301,0.16511392604940525
0.36197088518482995,0.36276930868560897
0.5064082812814125,0.5835668447555136
0.9127194576189462,0.869559369669524
0.2853982189167199,0.34473094407773847
0.42099792208947934,0.48781632600370256
1.508791230531506,1.456344449565709
0.5285348788641134,0.5720115623858887
0.8543664792920127,0.7946445210716977
0.6416625776475202,0.6319961595485664
1.0168344549014807,0.957535958945072
1.0420024844488847,0.9494906312757557
-0.03588616947987677,0.006721880750564046
0.3640143915784025,0.27976612251431643
0.0015967306960551209,0.06830827219275834
0.5143960590641112,0.4069848107174473
0.7199349284341107,0.7763181602935681
0.7259638537481979,0.8581714454630531
0.45595942931572164,0.4707619966399155
0.6548826210569952,0.8049768726875877
0.43622998740121766,0.49264600898068606
1.03668630107439,1.155119883643567
0.6624438870556373,0.6572029238121972
0.37334542117698344,0.33556980104450285
0.05752194589696954,0.04217866112348347
0.7422550517618369,0.7013454201310035
1.0230792675625535,0.9776194431129814
0.8245149356260167,0.8933634125225851
0.058612024229139296,0.014033877081032459
0.7248695966986725,0.7012842881445897
0.3793335600318269,0.3471194014372939
0.5674390073533826,0.4459272044300599
0.8079550742778775,0.7851714561236381
-0.23198267657384328,-0.13777084968261186
1.081338147590015,1.0612139978906647
0.536691693425898,0.4282345002423199
0.4367837846002307,0.4617905404894286
0.7773312344849773,0.659207800999461
0.13134533141613505,0.21827268744768547
0.8279481832183562,0.8809105742542244
-0.03681594403656218,0.09722884870147586
0.15437143069664636,0.17897924441929186
0.28566483038301754,0.278114915502664
0.18184587530228993,0.18267244080404957
0.7962100407710223,0.8277410049919867
0.7373390152540609,0.635257665041799
1.152828390458287,1.1458858792196114
1.0645003261736279,1.0159750509068075
0.7157629358282953,0.6973450962823216
0.4907810452078648,0.4389986921310506
0.21394188765527866,0.18148497438732372
-0.0007428149158464591,0.03400210498191251
0.9131906265528298,0.8827410094574991
0.5185208672349029,0.4774554714799129
0.6080229732504276,0.6872898183621557
0.751681209827892,0.6436134406647749
-0.05131487905877065,-0.12923385787229855
0.7966415129581249,0.8023804060945589
0.4786764867343041,0.43428755451964524
0.9379019987963806,0.8624335705901829
0.17258894905972696,0.22830887704340108
0.3840478586316096,0.3131557567371569
0.6566633065189663,0.6568407343334461
0.6775261657505218,0.6248879895879527
1.1472869124121927,1.0642687042899401
0.5392418047769235,0.5622198964962485
0.8666404164374569,0.8273497486047897
0.5616683025344286,0.46945797322051885
0.7368321273491503,0.7210484187680278
1.0066074485749836,0.9081105909369404
0.47786786733350933,0.4054763485933211
0.23302907876200007,0.1962833365051633
0.5541005859161706,0.4972869170802061
0.5578232285427938,0.5514721780382402
0.8840827520786358,0.8326626183598299
0.8742773789915577,0.8611904423292108
1.1558667159431386,1.1012959474406054
0.06770576072476141,0.07471199781399321
0.9117726918336513,0.7413606802036359
0.21153992956084883,0.20892497702137378
0.7749955497638819,0.8110002208132696
0.47231399544058894,0.4294226841004837
0.8152764722038097,0.8575101824037943
0.8345142651913144,0.7574879486583284
0.2762982854948446,0.28369526441209963
0.6208286786183176,0.5402014773218304
0.2189230637672538,0.30241323726393127
0.4935507086208354,0.345427295584406
0.5489164676773349,0.627997630897527
0.33709127839623465,0.40291332350449205
0.6035624050457902,0.5701785564878661
0.3450627275450117,0.38010452485223695
0.6727968601229232,0.5733892846910768
0.8110574860339327,0.8508696568269993
-0.16581111543434615,-0.19392917082284575
0.6231061136149384,0.6709542105299471
0.5893479008383163,0.5235295521782148
0.10445378811287398,0.17960736743418163
0.7674894538043574,0.6816825370434259
0.2567793323745074,0.3190306921872453
1.1409512092365117,1.041792550018233
1.1229195872111337,1.236611050519156
0.9296823908705354,0.9339512407475552
1.0985687857731197,1.1912976214581836
-0.1297050441921215,-0.11214738482091323
0.5013990176983052,0.4815618759823642
0.2630434109723818,0.2581196560588287
0.34804611658000595,0.44856012584160043
0.8904488506576311,0.7947603578762557
0.9279574866245606,0.9065561078187707
0.24936445790195355,0.234215234314925
0.4783623925692474,0.4326793991816189
0.5372602357100327,0.5206272956097091
-0.0923252414882049,-0.0844740991378175
0.5995024747927985,0.7407945442310631
0.7032663911792953,0.6798018011166106
0.39053979034310093,0.40596927501467517
0.7629284191455534,0.7995648500304803
0.7060843688518091,0.640482400353978
0.7253287143596068,0.6662192340544467
0.06130188195667218,0.10782698954372283
0.7503042096587408,0.6939223821001027
0.6693377306656876,0.6455531015801264
1.0351079117454625,0.9198984472045426
0.3216610525794607,0.21987130230140278
0.43191075918741406,0.4705865134322048
0.36825738276348713,0.334990815661107
0.16817570578652316,0.17401583526163703
0.35923366493271014,0.29549761308973216
1.1551810944248413,1.1424912591406995
0.6703055977703727,0.6552392929655447
0.1543594821386596,0.25389165869896074
0.4530284179583752,0.38762680299135377
0.2820728517304734,0.3962685823371544
0.9045672291748621,0.8837182148941755
1.3061466833662396,1.2660534409634576
0.3869187143245099,0.3525985233303782
0.9724580907043961,0.9257319932690524
0.5909512369798489,0.49561014277600934
0.8626072338838318,0.8493063482004264
1.2814087307443445,1.341478041258789
0.6604236226906447,0.5526681957435378
0.5736390691812625,0.5521960812418806
0.6303947172785848,0.6330131023790792
0.054738742478011186,0.10779826504696517
0.39820851703861293,0.40515823745694485
0.9038355094220711,0.938061965868571
0.5521063105864308,0.5595146504012201
0.37212484094179993,0.3556995868015269
0.43695468602301923,0.3952955808026413
0.14310275508535236,0.235038730242689
0.8961857153645452,0.8620888524332402
0.21832854904841265,0.0986393633791459
0.3962592518721682,0.484283278987266
0.5106274001871678,0.39969033040805474
0.25499740121172915,0.23812036187711844
0.26908903085155506,0.24007939823411892
0.7785758424067938,0.7827588026631691
0.7571823229842024,0.7500236370807715
0.47565253949815633,0.5518803862591783
0.18662740955109364,0.08709451461606947
0.3291795815862822,0.26618604276214197
0.4736119013112336,0.40990374228750726
0.535401205092997,0.47229592593787806
0.865960467339646,0.8444352669502619
0.4765159158851238,0.5746536424890998
1.0908518435301489,1.0699979038516876
0.47500857307019284,0.4634443989690773
0.5300367537789942,0.4366494937202833
0.297977975499838,0.29056513091151426
0.5840893253510132,0.5151195029027551
0.6105484261466662,0.49434612598257494
0.7419121627443791,0.6937384209274647
0.4453210555349638,0.43717918119110777
0.0784373653100887,0.024665679693628793
0.25378383472272037,0.24044649915638766
0.04995697156132284,-0.031241974614694676
0.8432093032015888,0.7742652780060607
0.8345258326627494,0.8676643382514561
0.8265448375522255,0.922561428112522
0.6800837576265806,0.7719385873355358
-0.3947933745700624,-0.35616223736131875
0.8786554244515484,0.8740293882842997
0.4419910131948322,0.47052343864073176
0.7452117450433227,0.748621781360866
0.6826261969171309,0.7012871946174918
0.5088497593489534,0.47042979823602904
0.4633129712308221,0.43810474394072424
0.2169165886780375,0.296890875008556
0.39422342336783744,0.37640507641189885
-0.0769017186355833,-0.030492658504326607
0.4453822093918379,0.4529795526826438
0.7389924247123724,0.7597709514032622
0.09442532114500482,0.10884790530826363
0.055213574603357005,0.08146793004308235
0.05196931702581982,0.054832251559415
0.7860264337358144,0.8125105444869164
0.7953347151964811,0.9055291958461821
0.1500653706100125,-0.028159250470209687
1.010307208816146,1.118935215729118
1.028265118632673,1.0133326696892546
-0.09495972677259332,-0.10427441401006671
0.24018689233687415,0.21929563682184455
0.41916332233810594,0.377743108820927
1.2121667200034554,1.1597313184924534
0.632070650358197,0.644025641495558
0.42667755234871163,0.4034980062133614
0.687239313553382,0.6417263476166982
1.1809286356946724,1.104923754141429
0.7276991331322895,0.7628627542902943
-0.06694336060211148,-0.041179866897312706
0.32785315299592144,0.3496900236547816
0.3996611971185977,0.3630597443688307
0.6125099676525544,0.473320629545104
0.269798660746057,0.22113956929848566
0.2412412200087448,0.2188075429308335
0.1096688888177704,0.07792654699706723
0.8862995858821827,0.863290863177863
0.4294567261219741,0.37119777720716723
0.5251696017481178,0.5383706172932856
0.7656774194605979,0.7061600556930412
0.6498501447854302,0.6285933782944602
1.1465596653915229,1.0904206580215454
0.6410674374718592,0.6669961347225019
0.8571662531126037,0.8797641472383967
1.0783648920657596,1.1001076630237316
0.5700042738989294,0.5849884735196913
0.9575095630463629,0.8423474591366643
0.05332921926628448,0.16963262117675826
0.34806079882873253,0.24001400048039248
0.7426222390093357,0.8161253209245373
0.6907015322513491,0.5945764712966366
0.639216289522678,0.6362039550984117
0.551411720050212,0.6328841992251795
0.6876078055486329,0.7467135281631321
0.013417339984077377,0.0028570356300268067
0.23246499368637596,0.26237189755984663
0.6187691968436593,0.7258771285101893
0.5482056774697014,0.5443697202018384
0.08710897176000452,0.00030859641111230664
0.6740099949397775,0.6620365286724302
0.6082176784962399,0.6023334256635569
0.527981084257002,0.6200516537500609
0.6974855530864912,0.7193310509294741
0.12706861834691152,0.1331895800526234
0.3173589873412538,0.44286308979608874
0.41655216841644976,0.4266159438047839
0.6855594198557616,0.6861141555503378
0.6794741591647044,0.6061522797008894
0.9646330865491423,1.0541015844417376
0.2230006294151071,0.22785396736217967
0.28463577794586536,0.28198594769364227
0.5788075701393534,0.5879390393867624
0.3275258665880468,0.33126710488958716
0.41176066748384393,0.43069819399896736
0.027748608768613996,0.026299559845759816
0.4513278079298412,0.4500051680127744
0.42694668731971586,0.4254825779620541
0.20730594030358906,0.2107847112910827
0.5827475576460727,0.5848001671536761
0.6934064549098727,0.6996954486578093
0.8830458046965842,0.8818931433733187
0.7461087109581918,0.7520954123197169
0.03490358157730404,0.03705046774912701
