para,parag
1.1111849357599388,1.1406312805069863
0.8455257759135999,0.7770747497270822
0.599899599284957,0.5727223699075248
0.08093074712741413,0.004720765207814515
0.9487850260352556,0.9419523273175102
0.02200293721517599,0.035894071549464376
0.016294547869238937,0.003231124138332816
0.7478119510982517,0.7822495549357249
0.9917329027484384,0.9889606631667355
0.9442447268508328,0.9241624855042155
0.23953722077358042,0.2400771236496696
0.18161333013624165,0.09007768333524897
0.7989444543349709,0.8075606677835597
0.2813188239933966,0.28432332400711224
0.5513425618542124,0.47646520063314685
0.1478978787652721,0.1276380197189831
0.8634130870753796,0.8854498600408907
0.42800658895127663,0.4687631000878626
0.6592715513725382,0.6222141569145743
0.3917267301084213,0.3471624623366102
0.7089198564202728,0.6463984105972964
0.5879688156691384,0.6192041629697936
0.13843851849490435,0.11301727959358196
0.8923096466165247,0.8764601843213282
0.7250390077596625,0.6810359023117373
0.8247400100387817,0.7918131817760616
0.3688195232402301,0.3734915038430149
-0.08878295915980307,-0.08248584095405485
0.8082307603259117,0.7807298459719653
0.16207415899187944,0.17572574647605874
0.7447320274539901,0.6956082901499824
0.29711470891356884,0.2924997435829879
0.3214233404334074,0.332864488984465
0.6512145344735977,0.6448039153879223
0.5563748480432417,0.5216046430821727
0.36322571747835647,0.43374404178351905
0.9529033867334937,0.9790802114796289
0.14036387517578547,0.14479245986798947
1.0232433900122164,0.9517048840071566
0.10980371383362598,0.11599476884222644
0.24499097743029766,0.22650928250733315
1.0286527154784546,1.0222049446385866
0.6531733003975534,0.6053380587337036
0.9783922986436997,0.985896319690948
1.0454231228829127,1.0555942177076347
0.6955156209780736,0.6298896931054189
0.5433382759922907,0.49742714542514854
0.39019385548436153,0.47647711030088813
0.26022709159522844,0.2794869157274305
0.12893392204989923,0.12390645322865837
-0.0034345973748817447,0.038566076388240916
0.46646421156255924,0.45639169341612457
0.07071395611379616,0.059691649056342305
0.4616658238084357,0.4724811331896812
0.40514177977285454,0.3506929924853249
-0.019668709517883586,-0.021032510775945604
1.037303884868102,1.0408649991906775
0.26729710331055345,0.3669371629454053
0.5846152298316177,0.6166488747828831
0.9390462757068997,0.918209954581093
0.7526418117237927,0.7870580953868282
-0.0878185302593052,-0.04823110542862498
0.43670986013885305,0.3394699019625762
0.5275978840889132,0.5564788847764525
0.5928503802590925,0.5412061233601071
1.1900365597951372,1.1414253857713803
1.0049639090013016,1.031268132704327
-0.03426021127817174,0.003931621840536965
0.659148615536169,0.5863695816788229
0.32506540554724744,0.3256696541679482
0.8099814439977787,0.8068557079650712
0.44788374776190687,0.42246026275579474
0.13745566508747573,0.10133473575554577
0.8308551099568452,0.8981439049681387
0.9817404316914393,0.8985222541925265
0.13914747333021654,0.19126930319628546
0.343605606507265,0.3599936395628889
0.2598521829232653,0.20219504103162714
0.11028616868761222,0.10484227668004596
0.5193071751524576,0.54425769959241
0.25570345954175,0.32653498207260384
0.4886166980906507,0.5319014348042184
-0.3335568681375451,-0.27409104877181195
0.25250276191166504,0.22693361270130358
0.7485567327628305,0.8156590519412634
1.1507760077668072,1.1185634574967682
0.24953051342882085,0.24262866025708862
0.7033005711914858,0.6741713819428439
0.3061359962428344,0.31660479104541683
0.20294642699722476,0.21553186528878202
0.5679549570970645,0.5811515129948756
0.8909202652638466,0.8450648751679867
0.4309364657381365,0.3964413395385097
0.3423139808227589,0.35094884358840206
0.0031875166579229675,0.025046148523151332
0.24207924182335544,0.2616975915472383
0.266938224731663,0.2888437585743196
0.24485965060339948,0.19195304457743462
0.2955986449795466,0.28138104683737025
0.0702871327460474,0.024655156461600453
0.8029095766651948,0.829519597351492
0.8042603818339926,0.7617694880819218
0.7740358864804009,0.809832099497996
0.5016431849238416,0.5406894523732676
0.08937582283772419,0.074491127401102
0.7442080251700366,0.796898197739991
0.20232890158388192,0.1833699004093956
-0.08304033096933303,-0.06639035814678276
0.8431001277572765,0.8035835153577975
0.7728700935123749,0.8057311686022598
1.0291524444014002,0.9395626130975682
0.4183497743056568,0.39700600199350683
-0.08459977229029204,-0.0007022492765765258
1.3242691903206616,1.3178209927987379
0.7389145533585242,0.7176593283925156
0.22870891422334763,0.23997605779385128
0.3919869733417864,0.44048164387788874
0.6087040769626328,0.5689911277655245
0.41557821881985424,0.43875656443121447
-0.05258030379421326,-0.05420281130048436
-0.011621012599525408,0.01425137951603979
0.6561513755575282,0.6872767266149797
0.17299831176307204,0.18237298063813148
0.9128820562009887,0.9118046734045413
0.34180187779269555,0.34287427735902326
0.2724235623612075,0.21358994607819548
0.7526979592075673,0.7379937194170892
0.6941204696414001,0.6447372390298326
0.45155084286485364,0.40394268636576347
0.18778322212305434,0.2061480658798599
0.18169250428692993,0.2006304176579457
0.48028647057549284,0.4739511877544977
0.8867441994940318,0.8480904966207219
0.2686095542041113,0.31965905686882123
0.9058736135837899,0.8880375183987338
0.025930006414947925,0.02167450940579603
0.708797386362286,0.755607089882389
-0.22185241205315925,-0.23817941950679483
0.3269893131831746,0.4029653358779118
0.6285586629349053,0.6437384618779713
0.5664959424386695,0.5551313481273534
-0.030771619468926186,0.014960884386945126
0.3088889309883317,0.3499368697773127
0.34758588531794243,0.29262200027348517
0.5926934800706585,0.6457735786355512
0.2969923218281114,0.33859318194943244
-0.04566310452888342,-0.04540244694193715
0.43353426739703355,0.47080989989406696
0.2236975257669179,0.18079015934738882
0.7479284211390732,0.7840692131852671
0.2914882728130782,0.2499192206268665
0.5772047759441311,0.594083301269845
0.47532280227238677,0.46529813389536573
0.5665416901081886,0.535891420436512
0.1797109456639086,0.1834085279447456
0.6747993942058402,0.6697242500302909
0.2731724035403941,0.26834123935862464
0.5983787338187042,0.6215108572853398
0.016187078149068022,0.11135735073172079
0.4888934301705688,0.5389989600076096
0.9793624015516215,0.9832866627507171
0.6913468605410071,0.6396840929440997
0.02084851031620892,0.02432448368820583
0.48291503385938295,0.45937534790874707
0.8831674497309627,0.8249944707118027
0.2927126044396094,0.25434272188702484
0.36898718310988127,0.3634196532445406
0.4964290404859769,0.5115825472512922
0.5167765129043129,0.47357698454710745
0.5311456125249412,0.5875915078864652
0.9448135420599433,0.887636727674635
0.2505359365160936,0.34372373846849363
0.8860357530032575,0.9206085012858825
0.024317422217946597,0.024156622975817197
0.06386267308989738,0.0887145785907543
0.5959298475489371,0.6413362188888413
0.2282414557825991,0.30444721799903196
0.9953617267218114,0.9335203487693163
0.08945456584291725,0.1298199961602646
0.35654937174181706,0.33257252094988177
0.5492543895549441,0.5591364368074769
0.36337664313024004,0.2975433230698677
0.7191224142021728,0.7264638599065755
1.3369117557620156,1.3230306351310097
0.43324133686116445,0.46456099148471935
0.81197503454638,0.8206422472171313
0.5847685820397135,0.5503368725668637
0.2952940579746308,0.24218215844361402
0.5206935136674896,0.5463090027704958
1.3104942144894958,1.2212694219595315
0.7663369694746874,0.8336881918250355
0.4560549310231987,0.5274250354159796
0.9798979414849509,1.0344609135304972
0.7111413165989576,0.6690674745233632
0.4222845618446435,0.3591900902843943
-0.17491120280880895,-0.21364030366148196
0.8513679013793926,0.7539066824410909
0.3336108650036013,0.3112021160114515
0.30144063674849514,0.22993298867644296
0.16211994167609226,0.2992990013378003
0.6660168075920835,0.6415280571831894
-0.03654234714432443,0.0039588378745639315
0.5643899324431908,0.5500453029899282
-0.10701961118682483,-0.09691116831096347
0.53859461298072,0.5340725061048133
0.5195259627130313,0.5128347107924918
0.7446922617716248,0.6752313105542664
-0.06431739888079002,-0.025535801388480245
0.3466317004666408,0.34601857373162564
0.32112183836329633,0.33032613920129633
0.16855243779346588,0.17221171158027235
1.0940420839506064,1.0499956026269208
0.5961794607757487,0.6173944868359686
0.811136122174874,0.769038483984702
0.4650937478265894,0.43869208220749634
0.8389376659788382,0.7993146888364625
0.28468445778745344,0.28241781643544556
0.5510901905233149,0.5727285004899608
0.8345135579061047,0.8445462367906263
0.1973124601042109,0.18729586831208436
0.7429518803081423,0.8214494215073193
0.5444007274785198,0.5895605471162002
0.49860581722008,0.48815967024865364
0.48227224668374635,0.5679394851429472
0.7660430668339668,0.7506390135351411
0.13351496273979133,0.1478441546450068
0.8204180995598747,0.7723417942006865
0.7472698337997967,0.7648559489249317
0.20877175952055724,0.22126900556006251
0.09309272331186702,0.12008654506082053
0.6795001615446997,0.6643990611041289
0.2609647947431131,0.2536327870086314
0.19101292933057068,0.2605117449958378
0.6956851219086972,0.7307129442480236
0.0970580414426154,0.09715869082644667
0.5143387780008776,0.5085760722641013
-0.049661904461549146,-0.06338813263960928
1.0173142179865258,1.005735906288096
0.7942715844151282,0.8063120756625001
0.7021847293142286,0.6996311471662856
0.009030981088401066,0.010404128933103572
0.3268162207384074,0.32385620980241026
0.36442175111476527,0.3751475800280272
0.3384481314211203,0.339588652577943
0.3893804169769347,0.3848694603000249
0.21940586190745298,0.23085905852382363
0.47067981248285456,0.47133339748697867
0.34303086171835573,0.3468739576238895
