para,parag
0.29718159472086886,0.22450246590388126
0.02120845170761087,0.053239481816400536
0.5033397706146522,0.4604142840808308
-0.6733281150893977,-0.6795186915239384
0.794003929768528,0.8094022025850218
1.2850897876743101,1.304048941328927
0.05407334140111602,0.05903390763925021
0.9530939547531599,0.9544232149171008
0.04668150368195241,-0.014075994174964666
0.38996335034622653,0.3850106325123327
0.5448552677794296,0.5087620121548349
-0.07871829844209026,-0.05876136015273228
0.18377997730632836,0.17564085927523093
0.5629444563246707,0.5334392397564506
0.48471778961114664,0.4531415314795503
0.22977797186019783,0.2337553212104808
0.8515401749197378,0.8123163283459816
0.7824779280832697,0.7966904037770922
0.40741019184497135,0.43600357416439733
0.3792893223824948,0.4880625921949374
0.0823656552107699,0.07434034156692401
0.6409218552021042,0.6180037362230475
-0.10713423918361639,-0.24260731065795327
0.4959253345183061,0.4472976803613663
0.26360349948524864,0.26829895462186687
0.404979203694998,0.35351638536038404
0.2964987972061387,0.3188363510576082
1.2555585885332163,1.271036384339672
0.3913677922812778,0.3658496693080837
0.19372941049421452,0.013596429417410074
0.191042909142341,0.14094084534072931
0.024975159302124843,0.0009683708901550188
0.516226214304468,0.4731000720708755
0.9380255220690917,0.948421871383171
0.7854674820158584,0.7639740232724742
0.5106736832897268,0.5191356732854888
0.5590311163834021,0.568681661543824
0.2706231210038765,0.26101079766210084
-0.05584616208829847,-0.030648394234247794
0.6721828353574397,0.6902247638160772
0.2941926749233834,0.33434530371705384
-0.025369561070121012,-0.03428375359929356
0.34985565692714155,0.34272324180798863
0.27959746831850946,0.2594605742195927
0.9810780533703034,0.9746710760454501
-0.013950554747401187,0.001035790079472845
0.8680626266915609,0.8609732194417496
0.6072719202562659,0.6102176979025132
