para,parag
0.35599092764353674,0.3122102742171976
0.8408314736046785,0.8156836390184018
0.793675826370332,0.8698590963258506
1.2924235858105462,1.2446161748310778
0.4429742957869688,0.5772156141828444
1.0043718134600172,1.0458549281396592
0.3637656322206588,0.4436896450166813
0.9521772830478784,0.9365380401959172
0.029324847869708525,0.006020830480425416
0.458709010978673,0.4450159961624287
0.970216624546592,0.8934251403216315
0.4505561714888913,0.3996886021472769
0.5251349547989074,0.4495723136358934
0.7213817612370322,0.7615397538051517
0.5660564273227238,0.5021229103491397
0.5876302394994367,0.600883450298126
0.5996010946974688,0.6888370746339586
1.056113763147678,1.0136609436387203
0.4906622377824342,0.5151945186885055
0.43315052249211433,0.5279279177162057
0.10127497686788324,0.14825478541696496
0.6219592331014271,0.7122937342077234
0.14154731948195431,0.11422897867995072
0.4123939663938542,0.3600936374338951
0.669789139106124,0.6446917262572487
0.47588874704873013,0.43332418526744854
0.8985273412193288,0.8368905933741562
0.5085158571924635,0.511348747028272
0.7658818164827613,0.7464063298118508
0.8645670913610634,0.8757029781553886
0.34855479693154745,0.33432779957538183
0.9584089967276624,0.9156975274977704
0.6196729406894892,0.5780127271759103
0.6647283544702747,0.6046818553860571
0.1282364200856817,0.16627219119168257
0.6612858577372706,0.5902762844590188
0.7226037635048398,0.7533562774952585
0.331659940429895,0.3565812649612031
0.4447642935301004,0.33176760218531404
0.6169598641277422,0.6372028528740855
0.24409132662621297,0.24971548260915788
0.35015793238052934,0.3665635318647607
0.683717497199941,0.6795011069704889
0.5143965118715502,0.41949139260833945
0.3589242927233244,0.36434586540958397
0.5343815690350365,0.43673564861210706
0.323782886546946,0.26213065921250395
0.012132217913536128,-0.0023390243377822565
0.22384500215303266,0.16606827962699716
8.27027088432606e-5,-0.017545440814505278
-0.17200396937091944,-0.1252173933077187
0.5355869974940802,0.5195233745126459
0.27550534384345027,0.21793174089449346
0.22385341228494005,0.3331467261903634
0.17558911904935812,0.13258561990180576
0.6060995296356194,0.6295761037706759
0.41149362292009345,0.45090106817302916
0.24985326165511035,0.2774182882133887
0.6433430225470363,0.7551509467893993
0.2895973260969359,0.17407369098929082
0.0530222917419126,0.14696169196674003
0.6559402734660745,0.549649456992591
0.19586222720881297,0.21833589627510394
-0.06732857509506882,-0.1718262534186681
-0.14206672312095892,-0.13848001678298896
0.5512445707824579,0.6588914390287037
0.17502843581421487,0.21045491392345533
0.8532900796989648,0.8889687637088343
0.6137129696981557,0.6912634183989871
0.6688970960877423,0.7179050262479497
0.14833656951732352,0.1180987926995628
0.7066927434462736,0.7142054269146927
0.20428660630982012,0.1565201392560692
0.5916222362745921,0.5994608316471389
0.6808194117126952,0.7348588719721756
0.8551208100976108,0.8578128379187392
0.6296644417931533,0.6987661177812695
0.9839116592928178,1.00595758677526
0.21459810194691725,0.2932296122637362
0.9429286964997241,0.9889936036541547
-0.07807620316121584,-0.1451741306828521
1.109041459863691,1.153205873105979
0.30178152592467666,0.2506977081595623
0.8620767824464759,0.8360469935366869
0.4444388976985475,0.34552937023579366
0.5957442674648267,0.6550719859107219
1.1094494690986818,1.011854377100719
0.2026888013259116,0.22671985548881815
0.3222628948417661,0.263226733941889
1.2187219936038087,1.2201435996986265
0.6920385878387906,0.6919129028121009
0.19538602127593474,0.13041541626877023
0.18157099272169439,0.08820188191327429
0.2042738887884538,0.14319605270228714
0.2046006219270385,0.1457533461588718
0.6144582339013738,0.6371734481476767
1.0536918617617126,0.9629189264388816
0.5626398288108243,0.4465456269470836
0.8628751584632379,0.8684126493752966
0.24857758377493844,0.18177007727253666
0.43954074164076523,0.36541111699668855
1.0261641252661928,0.9773224290847802
0.10501275031760719,0.09568383388761055
0.5198835690922942,0.49614222633541366
0.5877351265451072,0.5847466645504895
0.7090451437638636,0.5993096584212806
0.09109212951752511,0.08804037353970978
0.7263077158498069,0.7254561874185448
0.41880648687024896,0.4775222413435619
0.0035939215468062057,0.06860579766917647
0.20282802856412388,0.18266160838017662
0.8354850383632413,0.8136758527541683
0.4103497681250044,0.37214883562780776
0.6528466611171063,0.7350376005900211
0.37908535888792233,0.4085103140025014
0.9185338410867169,0.9791601571798
0.23606671763177456,0.15973805388274326
0.4902039403756329,0.5449315810969728
0.1772108851792863,0.16798569861582568
0.7422566901662889,0.7134516451275866
0.7183806889188836,0.7413597809412129
0.20261446590159388,0.20655138958346142
0.7154140008061612,0.7970079084709881
0.4816762801606063,0.5047366673302952
0.6056296896612285,0.6431913815638864
0.18618995299400207,0.1605750351490625
0.5744367030354657,0.6334025419021505
0.4704645054632017,0.5743891370780295
0.38820955619851105,0.3789955698847535
0.4016361905787654,0.5328376032650153
0.4646753228079829,0.4659069416180955
0.1953397463311872,0.2661097662081862
0.8330305553158549,0.8094839116485976
0.5210434165789638,0.48288275175443984
0.788742386987894,0.7665207331459527
0.004388362584910183,0.04173630148228523
0.25349232459503185,0.2432000463693116
0.8257153705795383,0.774927386918322
0.7531456375437512,0.7146065299372821
-0.06269888197105178,-0.05223821863782936
-0.14908440723110736,-0.13452939959693228
0.5151234037022497,0.53625987748441
0.6034207411577012,0.5621556632413796
0.4581541851124259,0.44190740320259786
0.29587274139717745,0.3381624512784099
0.393585570521566,0.394272886623356
1.3597047817179737,1.3118404466244922
0.18275798604349194,0.25548831963395874
0.10297261218703373,0.18083224914546542
0.09408900389496086,0.20390214597707784
0.727458636435032,0.8010663012182004
0.4280318099486956,0.4523506303508835
0.6200608984038858,0.4556694774391172
0.7909707001533222,0.7473573238438184
0.9978286513744814,0.9720027102197735
0.30628662102347337,0.24901261889886486
0.6082613126115897,0.5832885733563303
0.9622810807960458,1.0159211704240285
0.9169427625469294,0.940799245384256
0.31508164010058637,0.3753255133272407
0.003443956784578767,0.0009850464181991809
0.8347429516076176,0.8619366406720123
0.30198167998566,0.313770174359629
0.9987670676073566,1.0191896033474468
0.7144721912896276,0.7685908076019774
0.8027929342012029,0.8408159940780459
0.9796665510499211,1.0680822415256965
0.5954917259605335,0.5742530396120992
0.6700721159821917,0.7029398443880165
0.3862613443635048,0.31337344874962386
0.4657736500033198,0.4432224862385438
0.7800923708248182,0.7303820157152631
1.0211454930547925,0.9711597731960945
0.06937165187553544,0.04581491294361878
0.09330265790983239,0.04982721831636013
0.5929060035522512,0.5946710969077935
0.48663411519909117,0.43373281817337705
-0.1573915401406354,-0.12343616763503734
0.5717194253395034,0.622555132603687
0.8866194948898707,0.789418370116914
0.30504977427221797,0.4006980151202736
0.44556623867316536,0.49837081471197214
1.115546774124973,1.1571611452807238
0.8543094078676734,0.8247139400192237
0.6503619277443321,0.6916178477058698
0.17364137399885685,0.19650679109167363
0.5725401037630015,0.5905553562453015
0.2247525909803735,0.25382077536220826
0.6756985501634637,0.5767522067936802
-0.00985548190058735,0.07379052640776265
0.6188526836228179,0.6213712257200823
0.3110832821982433,0.4259978488495178
0.37745044436781766,0.4195367683980079
0.9516908110631441,0.9060127023710095
0.9163801625312028,1.0417927761284251
0.3103351024044505,0.2682978899846716
0.11035953429443392,0.15323906730566686
0.3788635877998741,0.23707348990241667
0.363570868010303,0.39251161026824627
1.0805924474557946,1.0476189169389785
0.6856829914406714,0.7452854808513609
1.0718711649240755,0.977195276095516
-0.02311224398167691,-0.006947002861483394
0.6276298019101633,0.6016678182515622
0.8393060476715243,0.8706937845187563
0.42539138382206954,0.47582409122461694
0.31301752292549245,0.23587787009742772
0.8585476144226627,0.9199849582317525
0.5955696888826482,0.6885406687663089
0.39030564697230236,0.27333878404625767
0.20654014153844527,0.33827656035499803
0.17285803920512605,0.20515952220502762
0.9170706261791027,0.9610369155798264
0.6593340738796597,0.68216982345907
0.5612025243778977,0.5762312520783751
-0.13171891169696479,-0.14316519021711144
0.9016185368509,0.927614797417026
0.38927204995827885,0.3509639018677364
0.7468072456372108,0.8066331017800268
0.3406413081702671,0.36405157777599123
0.5565214873913432,0.5735283828612713
0.15783397423721618,0.22085671067466237
0.33583868946795165,0.341504765954327
0.8532611366510888,0.8665120825135421
0.3980586415033915,0.435070527936127
0.6571410817526838,0.5608408649972174
0.7313075361792559,0.7355028736008052
0.5365854498756593,0.5626400919851366
0.2506222873684187,0.25524341676526774
0.48018676998810733,0.42507166962362725
0.35836303181401635,0.35867132537778307
0.25183415758573935,0.19746624361539958
0.38269202665825464,0.39118240253434094
-0.05900650551909881,0.06644987276208272
0.4228163030907625,0.4507165779970126
0.667614973032883,0.6513713435021309
0.740587745637209,0.810039300257691
0.19060709479025778,0.13476801413570738
0.3738120456541692,0.3599599942779368
0.5745932853362637,0.5484958159700959
0.2622121338650797,0.21260270565812556
0.0075743141635228745,0.07868888778086655
0.2619934473179043,0.14245297852215016
0.8119914523487461,0.8862584397457165
1.0154252757753828,1.0087322398139102
0.09287323175327024,0.12744947884823576
0.7213992844993058,0.6989095055364527
0.3231655539083961,0.3217834077127032
0.14217524573846146,0.06842515101853126
0.23295628114133593,0.23463766129878869
0.253911631041292,0.2395576882075838
0.9676623647347271,0.9685488446029887
0.08137475390331311,0.09825299153616296
0.7142702624119289,0.6420227045290331
-0.13411163572714485,-0.12565198026503102
0.42162056234679807,0.334102762241342
0.6835228463897104,0.7763904705966457
0.2822415227671751,0.32450099762863843
0.549926309949345,0.6489373868208826
0.88082366755162,0.8599463827341397
0.4424927891661777,0.44801972606405005
0.9374447951376889,0.9515089594712516
0.45655338578820154,0.4484495876410317
1.0972760542819466,1.111951484663666
0.3496109190594108,0.45494582734741523
0.3888393147068501,0.3384436695509626
0.5534056739326757,0.5800586186854739
0.4443578058790631,0.39723814411804803
0.47732657291567004,0.4193502301088588
0.1900659506476162,0.1583734516451104
0.682761969890678,0.6315083649848766
0.8623259952425617,0.9030412710271156
0.3212068164595563,0.3230982867509794
0.8077368047828852,0.8219574541020522
-0.03744376860295301,0.07937183474085725
1.020420889949609,1.0586920232436026
1.0183429550378327,1.1403783701211982
0.7078731435421762,0.7823267057146596
0.14037022872020163,0.09150479438048885
0.2390559857485727,0.3113520349237534
0.25319832276944687,0.29994871016030256
-0.09693918443561889,-0.15914247840525633
0.5822291198210457,0.6213097790234324
0.30156176806192103,0.30565873757549583
0.5485538764524793,0.567183944569303
0.7824078760647721,0.7895688045891257
1.1241319450871028,1.185618773614661
0.7949479291854924,0.7465442948580673
0.7109828008808439,0.6779582512230999
0.11166442260102419,0.09022693108190911
0.1942884674531809,0.21336507565417026
0.11519596758177615,0.08009985398680902
0.4781327317363999,0.5675631227263968
0.3280173097336653,0.35174838053243335
0.04168566755169205,0.1389790173720645
0.4436538334599157,0.3430096346860495
0.656247152550625,0.7172796260214005
0.8476869118880597,0.8755192169220075
0.23360024530926518,0.23714601909785243
0.4413833918070096,0.43182128927050895
0.9662107002138537,0.9513648230726902
0.5112168744530174,0.4895481261814871
0.7263547792528162,0.7019768609155013
0.47280610115278443,0.41825495478631186
0.4785095027022403,0.506263532495642
0.7576164698506904,0.7922314721750001
0.791698442704425,0.7756084457907875
0.8930112626255077,0.8627183287370949
0.5030677054610939,0.4954444081943076
0.40840177140251555,0.40793863299717165
0.5654229447741337,0.6542994766269864
0.8388807778798337,0.7759459314612105
0.27290772949290926,0.34415801301299537
0.012007705691300757,0.07573037562389211
0.2889550737642007,0.3143144484402675
0.8432657234880031,0.8961875996409797
1.0335154521006753,0.9791762159527378
0.5435055618983009,0.568428457543531
0.8271327621377771,0.7859422579380297
0.2276561199262392,0.2980818529820384
0.628370678585159,0.6246151126671806
0.2889408119844361,0.3707407159915294
0.9557672309171533,0.8650738456666045
0.8779320901709771,0.9101311573884373
0.32673779475803255,0.3154660423380677
0.6152489826374625,0.5886139917162405
0.7462108073604711,0.818177937177861
0.23023512851141895,0.17963376714863227
0.8043714233079706,0.7056192949364495
0.33891601567371515,0.28223998945226014
0.32136987791849897,0.23579636985606925
0.983502228876591,0.9771098835325829
0.3876872606047253,0.5210631069183499
0.08761105080636099,0.08984098851796911
0.48658366514858553,0.4249750989405188
0.6397131914082814,0.7116314787106304
0.7785221686405507,0.7175446960367484
1.1636238617963146,1.2121313551705062
0.557862828437567,0.5619662142986849
0.6844655468732151,0.7233725950923896
0.34557835832029404,0.4462666523167791
0.5293244294279643,0.5470492850291468
0.4990733565656862,0.5730404956023814
0.7520724617116324,0.7083487554473136
0.9297797094561746,0.9035839940736777
0.9185152388107058,0.8319710377578221
0.4981493686474727,0.44573861362769623
0.24344403954280375,0.22947454974463335
0.6645733946423087,0.6749481954893068
0.6209505848018958,0.6451181603285733
0.45469083997059795,0.4049427456568118
1.0226513770727172,1.0355590432213837
0.7047233077320674,0.7287642574191845
0.8151647359769225,0.9670152349227195
0.4146949958603908,0.46865857278659717
0.745684607093559,0.7016513451823595
0.5500720573281853,0.5276690219913417
0.5387829832014798,0.5198778430088765
0.9736230798893263,0.9940789482893594
0.5615018882882236,0.6403124983706184
0.013722843236696104,0.03128074962210315
0.7578318994855286,0.7460154144013001
1.0730360656366669,1.0224228536289361
0.2193539835745713,0.2065866612857545
0.8442442690655101,0.7966027017369282
0.5889827545277547,0.663870504711013
0.27908751610829086,0.2769671353471961
0.3957712131842248,0.5124820435590697
0.4786305750828024,0.4293943907424194
0.7382149911162366,0.7435136233404592
1.029432116868498,1.0835918511386613
0.10541357106022806,0.05278160491427894
0.4425723012006591,0.44094209926982625
0.8615771554506663,0.9041112147441678
0.8277316391149308,0.8873557473211588
0.7280132027254612,0.7344079339054814
0.7577346642316495,0.7655340380235844
0.9400883329007133,0.9426380519860021
0.5236729629958368,0.5150168439115602
0.8326329566669162,0.826651911823404
0.5552351880751425,0.5480704043519895
0.6754902346862159,0.6797216586730735
0.40689515215911926,0.414216991351666
0.4910608628218765,0.48321885095862005
0.2537434356355425,0.259481770110159
0.08967139801555404,0.09459086921824542
0.9032116102786182,0.895198885526647
0.6955575822990449,0.7075791240219322
0.3850563518430347,0.38567752404673455
