para,parag
0.9503207077036487,1.0635477964493298
1.2099097786634379,1.1630471431663696
0.18539427982777376,0.3098153485996837
0.501673778412974,0.5521935349433553
0.7096555527291261,0.7625366909394871
0.22916826643652005,0.2777241432055159
0.7598562752461352,0.7667026794741164
0.42311701447860267,0.39561303951346516
1.1931307902090984,1.1860446189120546
0.2903558103994625,0.313903172067958
0.6606421614512726,0.6479222677997405
0.42727725522600324,0.4482796240172177
-0.10483581161888905,-0.10619570588076398
0.05323940676132854,0.07825247205713544
0.3965897907045268,0.3933887771629914
0.9265088006120058,0.8785353530128647
1.0395131557073476,1.015447371812179
0.639097776202449,0.5996773038616326
0.1297231086013087,0.12605392912342
1.2311987449299053,1.3612489876484735
0.10867875468331092,0.1381669702905681
0.3041243394874115,0.19584944906547222
0.43415478507408284,0.4973367675531073
0.6752066147765209,0.561297798038478
0.9241345904270547,0.8645044101928
0.9495396481387239,0.9015106431045332
0.12974258991515786,0.08009560941044978
0.5637610970379555,0.6709409990497214
0.17561008415910137,0.17451412030160354
0.0968593867308386,0.10267831166435432
0.289185289939021,0.2143005214857789
0.6100057636202271,0.6618963686559125
0.7549670256898509,0.712610158322711
0.13788160464446358,0.14603554284688616
0.23628841314693322,0.22866428544064987
0.05199418412686961,0.05318997378650447
0.7824682355570843,0.7963931921033787
0.5980950678066409,0.5751106150398698
0.5981623911277849,0.60160988738428
0.9810537961970945,0.9224376871636055
0.7740779068196175,0.8578498906571073
0.552669359813311,0.47998317218194275
0.76245116631358,0.6987958809679978
0.31229006122798386,0.313273327698503
0.580015518902863,0.5019162314991613
0.8539594145828522,0.8831064209228143
0.8532122987035761,0.8284146172660488
0.03188863390086399,0.04498938946580961
0.5758610275999371,0.4974247523493779
-0.34894301083807466,-0.31094004342259063
0.7610296634901748,0.6544961900167173
0.8163869500899522,0.7923415295772472
0.7389135054168968,0.7809165346576641
0.05902565455878598,-0.05731878505683544
0.501457200286851,0.473764615272058
0.25688913743643754,0.2820875984492214
0.8769326008204675,0.8461489840968923
0.18145915828497225,0.17409831220728145
0.8919240364782473,0.796977083998559
0.16532593139521204,0.21675407624672438
0.5478634369314932,0.4498736590497991
0.2691528167255685,0.2935358884246239
0.047399692362864614,-0.03174145880243252
0.6949380528587202,0.649759826527842
0.5758078063717266,0.5990434231676837
0.08641242413293676,0.12200951117346968
0.9388563327514516,0.9968890169764285
0.4713678119963772,0.46950931173002497
0.340301263269837,0.3781474707457866
0.9090926070606689,0.9836092787423116
0.8347572466446291,0.8431154724477599
0.8972680644471304,0.9264776898238457
0.23613337127307193,0.20798560437363303
0.9552025388662458,0.9742519861640557
0.7287874388566155,0.7759780012508917
0.7608554052496589,0.7529938845833954
0.047782838513223416,0.11531048203584764
0.4394414770202328,0.348487793038527
0.8347155884868384,0.7766714704140465
0.06715468719412443,0.061772220758087915
1.1232301514345675,1.0718424862912852
0.3865513666141659,0.3545780104105499
0.6066142935082943,0.6464072084998008
0.6772539091609554,0.6595007616700268
0.9607334283338806,0.9567853068769191
1.0266765604140549,0.981352396289079
0.7763473953713875,0.7787364532327785
0.7677090019752772,0.7276860506008886
0.014934965238689788,0.01782320701801447
0.1402454308697571,0.09444895707726321
0.025353141856155205,0.05227100965422235
1.1619164546520055,1.150857990770315
0.9828412858594501,0.9893620153820201
0.5358088366308974,0.5308829982952546
0.32341120387491723,0.22123636062014967
0.6548243903715322,0.6596719784258778
0.8776550937709503,0.8659202001873406
0.7524306618675385,0.6390041002534159
0.6644698419801663,0.6242575464878918
0.35416655762774013,0.4400497676279621
1.3434874363179374,1.325281452682429
1.033456365207335,1.0727257573268776
0.4727719135181636,0.569642300452689
0.6297005087197014,0.6182300296267988
0.6622583880760332,0.7002189839960665
0.9958156201019188,0.991687061270419
0.440588325915089,0.46640898619499627
0.31780130663881534,0.3173359392614805
-0.012811902683908648,-0.020196576885445974
1.080547336136881,1.0578654812521928
0.0066367610684530285,0.012683408392433163
0.3126828002220357,0.4047982102681482
0.34580453558609886,0.34408007483375236
0.3311703765473621,0.425721267605152
0.7516414797925496,0.6843345297087587
1.0627279181482967,1.138964625885065
0.6193470010571547,0.4857469893076361
-0.18431776146225862,-0.08398984627344798
0.4262964744141101,0.4111943681016801
0.4840036766600567,0.5850768529630155
0.13412092116111077,0.15652283308245282
1.155184692726717,1.0669461731876242
0.33613890810199776,0.31627739077677824
0.9260833317058286,0.9221532254496595
0.3752107169617886,0.3695509113069014
0.028566418019115677,0.03839212275470593
0.3320978204119983,0.3245526662631143
0.2341807835987349,0.19034547488876222
0.9179000268105608,0.8477874503203526
0.16441965024525956,0.09953114461584527
0.6132738934490295,0.6815184649285531
0.6578167495182607,0.6046837532207517
0.32384182303568454,0.231912013494171
0.43251798737763025,0.40013291494343795
0.244599766602744,0.13039633654913674
0.44285554826209506,0.5461412001557073
0.5040740843322631,0.5746351232630654
0.32949198855795686,0.3761497598407549
0.9551481357043704,0.9138045732021605
0.10292744217994594,0.0808960499558554
0.7290862131471849,0.6732313637421368
0.3615261288373499,0.3688396056515914
0.0424433695778104,0.048753326066283076
0.5699315541724852,0.5802860977195788
0.3111466616384631,0.29942065408307217
0.7782087977557215,0.7685219357156561
-0.016757695580258677,-0.034295347619633695
0.6828308306087838,0.7375223934556131
0.9859193923935153,0.9634664103461364
0.9184503436417226,0.9956360492473988
0.28337550789883365,0.30008820537380027
0.9014082512232616,0.9334587999526632
0.5667905793537883,0.6314536026184919
0.2805679401751239,0.3675847536483849
0.3562977779912815,0.37033408406499385
0.3868673496166603,0.47697632721661565
0.3409302357045613,0.3228298448015447
0.6904440198182651,0.7313388886458211
0.17052923763027006,0.23825629928354852
0.8953527975818371,0.8328109389458699
0.43474891401684407,0.3738795817997002
0.8992486427770641,0.8146527573759087
0.671129541891362,0.6840721164812005
0.9855376534219711,1.041396044062253
1.005957523921625,1.0705005481806027
0.8884800848091087,0.8936334000970453
0.6097913700682044,0.6318121096768868
0.6763051049610882,0.6381274380046849
0.4811823440297793,0.4146370593582389
0.16537714903878709,0.15980186087679232
1.026939353765474,0.9602449084686658
-0.26340404837220255,-0.14332916654900568
0.03674049435810484,0.017550492842338398
0.28355370600740454,0.40182078456935544
0.6673750667351515,0.6405804294299561
0.4237914110988971,0.33830133653306055
0.1268078434796276,0.07644147353111515
0.5653460923790236,0.5667909543069428
0.6609977808441655,0.6150240062972436
0.6978043517393042,0.6768543541312831
0.8633122583696922,0.7621408900354544
0.28311379574783235,0.3076392630052738
0.5765410318345785,0.47744840158115415
0.35982607269084316,0.38589909299440456
0.06504222834133175,0.10958262275188375
0.3936647226346306,0.4290290567972385
0.6559724798142523,0.6918794088377997
-0.043692228020778136,-0.06149858314180918
0.010965206497447895,0.03929002137834441
0.6126449589864361,0.5834609339487964
0.3839697033796879,0.3712622805038669
0.6592229366930318,0.7406440980062013
0.9002310619864577,1.0123437484971463
1.0126431171849908,0.9770003008856614
0.6970070111688179,0.7451408008811624
0.9702890781748386,0.9881838672606008
0.9011678502955408,0.9234066164872605
0.30601595086050454,0.29890250783468325
0.057515367522755705,0.10204616310053348
1.0593835239322031,0.9649766432766983
0.4958159008867631,0.5014436359817092
0.3818178145755311,0.3273432438287158
0.26190660944371646,0.3285337424523343
0.007358435559783071,-0.012787728414673072
0.46317959481438054,0.48052323850212014
0.18502609207139264,0.1769517622942105
0.25016510728441216,0.2809660215590188
0.5090692489940616,0.5936973509916688
0.359050369445206,0.4735853610206514
0.7536518930354286,0.8447738542788998
0.845516152596491,0.8413629989194632
0.8996148441914358,0.9331432270865384
0.9346539860386551,0.9653482679491603
-0.2003902121241809,-0.1912596285295796
0.5265154256615692,0.48097016101543905
0.3802784061260245,0.41460884673932147
0.10033776664075995,0.04805362454961752
0.8921112341400159,0.8844146346303584
1.0175199532636507,0.910408672895576
0.6126278917758843,0.6104735375205538
1.233273737823136,1.2157462658390155
0.7485869111924555,0.788512784640423
0.4605029290313535,0.46519998956432346
0.39596599851915076,0.38690388495292366
0.15029950017003266,0.17278429713681395
0.9205104520697016,0.8993407663822577
-0.13425136640062724,-0.11163303272559386
0.250061348606655,0.22459769138771965
-0.21013570886508887,-0.17565849039982248
1.0018459585950072,0.9695964768332261
-0.11644537202210913,-0.1341774709828008
1.0262681475973956,1.0636079633279518
0.9846524400616903,0.9550820841952223
0.36369454547140767,0.41395393122597957
0.6668628844593995,0.6415692328629151
0.26550650515808005,0.20112379747792328
1.1090536399687743,1.1102100395460694
0.9479262397405269,0.8959994307885613
0.49199451874261263,0.5085089188407234
0.2291637894815802,0.1843494988372096
0.8240834338329927,0.8001172253840518
0.8840470151685924,0.9325977723085809
0.41607655981180175,0.41861320875624497
0.5680603469100192,0.5656476934489753
0.2999322798195036,0.23072763993425768
0.7881758897823017,0.7958361837341033
0.6595655647426941,0.5476792231290706
0.4456652014948985,0.400875082208441
0.05919049263895751,-0.034033914817314014
0.743945489577191,0.791779162837327
1.16632014938206,1.1305235197895687
0.9212061058196888,1.0303966722786575
-0.07334434116337028,0.028961942171447493
0.649314158937213,0.5670517760717425
0.5792927354988776,0.657084671705179
0.38805757599065704,0.4862920131789486
0.2573133073663163,0.25363972039238997
0.8068418708816082,0.9106234973957781
0.716556643365523,0.7668514022456314
0.3518266695487244,0.3409769375342562
0.34050874626746697,0.3918885802333476
0.5370503621194053,0.5122540564328553
-0.22325166059981374,-0.16282532956370188
0.7974974300815271,0.7598822506875189
0.548740386446236,0.5916090716913022
0.38252879910582993,0.3906573225909238
0.4721286229738911,0.5141386948948288
0.35691415620244515,0.34054435834479574
0.6939174821387393,0.7400916715168541
0.7740189380601715,0.7057448328993149
0.7376784362809293,0.7322796283534146
0.356487583173985,0.5022033061964439
1.1695725088392348,1.113337417871674
1.1787440244175795,1.1648328783728275
0.2298142183574242,0.27981788319638246
0.6563357071970882,0.6450900388157349
0.1397896710278438,0.17354183352843006
-0.23281171249537733,-0.25665240774658116
0.8354477750176328,0.8884655872443431
0.8829382653243334,0.9582794873189547
0.28884846675657544,0.19679188692040406
0.5693921344779644,0.6414752421202291
0.9112592328407303,0.8589491532002698
0.7709696755939244,0.8487484037097597
1.0157778591680988,1.012337362208427
0.31665506148651473,0.31620444948281135
0.06881364296280154,0.10919120234684862
0.7422308667247245,0.7383291975393461
0.5925821367641242,0.5456493098332118
1.0185870136598012,1.000641210354699
0.16057538803037913,0.13665140456759042
0.571173528201013,0.45670949234919794
0.6202115227514591,0.5593687512201092
0.364867422402928,0.371167316424663
1.0823871967288947,1.0897024109777875
0.27156051327292685,0.23828918901962812
0.25200488617243433,0.25957911320124893
0.3362572998429325,0.41697039750160997
0.41104029697283795,0.3620901788579824
0.8171946890465658,0.90369241708851
0.6114252319937707,0.6163947732640295
0.41405689711686594,0.3248832310666126
-0.17331017805339322,-0.1478524683814956
0.13543016491354165,0.15566794597581807
0.9747114822778211,1.0090381385806146
0.5511127101537076,0.5332641360940165
0.2871852371376558,0.2778011670009013
-0.23286241302259364,-0.2363342487857509
0.7462026544425897,0.7280076497043227
0.6031713803607841,0.6476573219734033
0.5280550015282992,0.5354485156466393
0.24330188142624715,0.1871892675374757
0.2772055812426176,0.30379522193063657
0.7062489418100908,0.726495114573476
0.8941802890539394,0.9569750275507074
0.8064406793085648,0.9110758776013782
0.8263578818537672,0.9595742882507463
0.11505411154324598,0.1878188221655915
0.0983434936053324,0.12177734216309696
0.6014273042628792,0.6090004757565962
0.6716024636499053,0.5574471775286852
0.6657895379757867,0.6527942717260357
0.7796861769014186,0.8604460061213358
0.7278565908162806,0.6966026169568543
0.687495470317027,0.6339938786918033
-0.12020687385200797,-0.13382107868718324
0.5288441295278018,0.4846070509378666
0.9054133658155715,0.8224162213425488
0.8407614930328869,0.8108436059972738
0.6042466509016363,0.6105697706212405
0.22070114876412103,0.14438270053621052
0.48607660410577785,0.5485536880636364
-0.05395310747869441,-0.1448406287125229
0.6829027880339531,0.6851209387528245
0.9204017220818099,0.8874852436609634
0.08119868598475817,0.08970743041862424
0.7711421216955725,0.7677792989628606
1.1461412971925056,1.1506721120992711
-0.006027431876271322,-0.0306228835104337
0.8911717505266288,0.7869628561724497
0.1822508065134415,0.2562192597702378
0.3890289053066387,0.2884742505461579
-0.05091888510939742,-0.035201831965494326
0.2447611369115506,0.2655113379703925
-0.18591034606375015,-0.18712321970787507
0.2616139513807497,0.2934549293238531
0.17513231625357578,0.25774985931390726
0.47843987803841015,0.5061778285872301
0.7097884121810912,0.7374320955949866
0.24108663323731339,0.2632729079383046
0.8997733299941523,0.9304133968112914
0.5022083180480205,0.43549600325894516
0.9916470508974217,1.014713855109612
0.4953769698917513,0.41959644472930796
0.5301766275951119,0.6088192593305126
0.24498660057264718,0.2618009934009779
0.2189667979855943,0.2927673848961204
0.16513409040423283,0.140858701420486
0.4243075129769925,0.4208505958706872
0.808040148400025,0.7656397411573407
-0.17498149792856982,-0.09731825301986426
0.6074947267932767,0.735575104851635
0.7402424166314012,0.8118587297690467
0.1346276877685695,0.15875550229018887
0.5788938786784016,0.608001678105395
0.9575490222776063,0.8475248564901307
0.08412817875387228,0.14534903521288553
0.3154832634637353,0.3311136359552222
0.5679318460820257,0.6274764770947996
-0.03883309182284385,-0.009233723078665056
0.13156921591455523,0.18027989362046057
0.5155294376199954,0.5434628066950482
-0.35623659772996935,-0.41244868743873375
0.8037828377347859,0.8927611676690159
0.5901950181127811,0.4325816941095989
0.20299979804535376,0.19848609841701892
0.96244172461059,1.0174592026405276
0.4965893617764302,0.5387451813551271
0.3553933709253219,0.340731620357963
0.3031898005354739,0.32798174011473935
0.049262202876543246,0.008281878356447721
0.36039180478142513,0.35926629709601987
-0.2761496800156701,-0.28328640121857657
0.5730234272030582,0.5770047684843314
0.7428394772355407,0.8232979219901073
0.5801566035476672,0.4905264297550672
0.37453470682675183,0.45413084082366195
0.9439219277039239,0.9565316840130974
0.1557633557230151,0.1991926709383892
0.9311856101633882,0.9537676941894411
0.14777385232375834,0.17170903190637618
0.48286841092288824,0.4093255487284462
0.5186912956701007,0.5339691637271266
-0.15992133243644222,-0.09523089340908325
1.0444777031290793,1.04994585752956
0.7789933498449968,0.8097795819331199
0.2844834862191626,0.27539515963821665
0.6123245805118999,0.6080085978633615
0.5026980958679228,0.3925832526133394
0.33486002545395427,0.36710689341593983
0.2221527936266353,0.2778239139853078
-0.05163573850555446,-0.016921504589581512
0.9233928599780955,0.8518347839280981
0.60821129223014,0.5808154139632146
1.1183598399079087,1.094466792161443
0.45051057053816546,0.5107126938392783
-0.00952158368811595,-0.08128056916214141
-0.0826792190960762,-0.02785238538041629
0.7039140654048675,0.6690889274065529
0.9510814491374348,0.8762603656107202
1.1885640158737698,1.1339679869072021
-0.08046966661394155,-0.06964089101574068
0.5050853504820607,0.5720373470339903
-0.05589922882234057,-0.1226994373827444
0.6678641401936924,0.7306139299996459
0.20127245681008657,0.20214652478079134
0.22170498855329968,0.2635046101871455
0.6327343016128004,0.5298623926035771
0.2672111333331108,0.35927662947939154
0.3147007897462226,0.2921008380285699
0.7277444687674629,0.7246661153685126
0.6498280993866824,0.5544847354227366
0.3549788239780696,0.3830593884960741
0.1356455545748106,0.1828461994378443
0.26793554034093203,0.21212416820356067
0.29992737884875315,0.35203339523303123
0.24766459813205266,0.2328749190447618
0.30447620029569217,0.26618499529595996
0.8461547582703157,0.8201552652122621
-0.00194215228922231,0.0863933310229497
0.9544616619545929,0.8619354316860826
0.6790678232837026,0.630136429314371
0.5683144518027955,0.6311589183791655
0.5187485524127531,0.4414751710664916
0.41106688686007126,0.506910301447443
0.6989398571459106,0.5716568060391447
-0.16655736452387496,-0.1352939257088376
0.23895584661521194,0.11331220342455932
0.9538865603002576,0.9682681807367792
0.8104758557061652,0.8555136050980907
0.4070542154423978,0.45646443569339923
0.5160151950090984,0.4905448627115416
1.1178245825329125,1.0834752086714665
0.5579440921226194,0.5540032827955985
0.3922988636942643,0.45897911315353374
-0.005861605505457739,-0.025049220174291745
0.704291650423085,0.771671599247921
0.5248557703896747,0.46355649809806687
0.5089968596020914,0.5185898121955829
0.37711978896852355,0.3368992586624788
-0.09362126905862303,-0.09027803725528825
0.9340810478528437,0.9460115740371086
0.23054752608466805,0.22164069617009313
0.3969130981621598,0.3487794940937769
0.3099100246521409,0.3028144016947729
-0.011729737595461278,-0.08084071682632951
1.1935319249802783,1.1829825628534785
0.24073164622430793,0.27969169668670424
1.0363227153402372,1.0153372882481495
0.037975426350040746,0.013048742680766962
0.6495048863733991,0.5675014678017986
0.48204223843225397,0.4746310765850021
0.35460305556950655,0.36067103187830574
0.32021934793446954,0.33045891083229967
0.3556922421172452,0.32388353518399154
0.2686303127829645,0.1843096073808607
0.9688820564801899,0.8719110507848722
0.867822610325036,0.8368632594944324
0.5052460868424438,0.3567947661860642
0.5136195373593914,0.486288055258827
1.325179582773106,1.2310823261436157
0.30247045675449147,0.34628698866610114
1.0335411906995018,1.0123827206962446
0.7846928949383174,0.8119549806040672
0.8011749527236313,0.8209407368517158
-0.13475515234596896,-0.04744316636269237
0.09635743145055628,0.09883816694165595
0.40870124512804346,0.39280012520825447
0.042754461600556876,0.07691274844888663
0.5820664484621856,0.554939207379291
0.5440031287185684,0.5125583544574989
0.6452425817211704,0.5172506729965437
0.521206701683011,0.4930175575080492
-0.08959149386625014,0.02781531599584497
0.33029568057447173,0.28693701159824997
0.01539396430022831,0.13549731243640212
0.45308593023433835,0.4709130329308977
0.5278005173047717,0.5653984265368853
0.6016259229130411,0.6183689367289376
0.13596409957773792,0.13828805103768668
0.6999321002954783,0.6782695940400475
-0.003758326861173443,-0.01230906923230881
0.6286391143718801,0.6788443626428594
0.9522960770421632,0.9393535616093657
-0.0905696349708047,-0.047475907718133495
0.17291726629266613,0.1401474250042019
0.4767426212699016,0.5949133082058236
0.8045594633642467,0.7762541665712621
-0.0052895782209198446,0.03663372620206583
0.9203219114415003,0.9015631043177756
0.42448579093599537,0.45219439450751314
0.7658754221844774,0.7848821329417043
-0.14780604639029882,-0.1911026817320001
0.06101891119088679,0.06627497095565305
0.29604171277801394,0.35263408455422773
0.9083005925947835,0.8621944739013594
0.22374610569245476,0.2694905226428949
0.7793187332468993,0.861209140227301
1.1170328132393499,1.0807280340336234
0.41023405050803496,0.5535148480962442
0.5236995195488592,0.5230670452634736
0.7726987775122613,0.7149948164492176
0.9382484669180655,0.8918193213026012
0.2777039086255683,0.2794682712415216
0.1267930021386423,0.2007987420783261
0.3750227522734968,0.37702120984235654
0.6329829826667814,0.6517601769217307
-0.2663195491303615,-0.1501354106858211
0.2731403373957331,0.2913890831121249
0.38848143708905397,0.3840650953428035
0.8825385878332733,0.8735978688720131
0.188479868371274,0.13810547233131268
0.3407150080540246,0.3241069270866495
0.8940559394334558,0.8301108233755113
0.7621708510042734,0.770997885906899
0.9150151094645245,0.9066004989531465
0.8151443989201633,0.7486810397125224
0.845061386838507,0.8019693753783471
0.545457323939989,0.560949220195806
0.6043249867502652,0.7330940339870821
0.6539420696909067,0.7305714547052417
0.07669360393900096,0.1318205584005302
0.3542412551872535,0.3778165930006922
0.4923124934499269,0.5588326200548598
0.16078662089351875,0.23073836930993497
1.3163879367088023,1.2293002667463908
0.6134232945494714,0.6408876790519166
0.8148432908928371,0.80222175577197
0.41762067167765493,0.5253138923265042
0.009392485628092844,0.05376552069699391
-0.07967084227869255,-0.037416347778289616
0.3280260932416028,0.34067111305912295
-0.09760534768124295,-0.0649605129861675
0.6196348284079388,0.5652773145289568
0.5252948687098155,0.4761431225383632
0.6006328689843649,0.5121888351778384
-0.2375638512060578,-0.21113719943587578
-0.1509609242758641,-0.09314049821970913
0.30752915475307824,0.32185884044006713
0.712571784897717,0.7488093125027606
0.535435085499055,0.46521980764618187
0.039586770457779905,0.06679635956839479
0.8004439462859592,0.8684741141647793
0.06689888769609827,0.007021737056571244
0.8207675064625806,0.8441991809570967
0.4334751139558482,0.44709748828949014
0.567953285130733,0.6120131885654759
0.4303324696992836,0.44080870250077936
0.4401792618278637,0.43177402607684423
0.48878441727840305,0.4780496598866157
-0.021527524556934373,-0.05338019326611437
0.6693645081884758,0.7019051795996368
0.4865007400664819,0.5094115409355633
0.8394605234425857,0.8272490999446778
0.3884301991506516,0.3610909101852797
0.051590233838232157,0.03400844466176633
0.3063369398128281,0.28422798401855004
0.12744338873933334,0.11091897811388259
0.29064230100876787,0.3566217093059837
0.5862559570712512,0.5809884056335155
0.19673324677908932,0.15969627475803747
0.04944495412423925,0.019606315931061026
0.7054354845590811,0.6688192981808996
0.5352472086946188,0.5375096557396066
0.7254255424511933,0.7583126826652782
0.26620983193259046,0.2928742793701869
0.08877181620417653,0.032094481158584376
0.2307333553929173,0.27078659314598413
0.7675371889806231,0.7115215892647985
0.9420290355204888,0.9379538106951186
0.23783687678411247,0.15732763830864177
0.17787903143335768,0.15728694828206927
0.3095755580166703,0.2859278393225112
0.7135487935703587,0.6706343464279624
0.16773605442284772,0.22069920016897385
-0.09065149573231211,-0.02359961634748289
0.7874733590360009,0.7805081350230789
0.08004524013354944,-0.010978409033701408
