para,parag
-0.0708779705970884,0.45313933354784663
-0.4182191521163694,0.0758486221523349
0.08483540710380617,0.0009957732528347307
0.5472770957545637,0.7190275254808383
0.3381057033064999,0.010667986260195605
0.4034777995647622,0.46455772362980663
0.5436359927078883,0.360676839485109
0.5313374219715394,0.8253564568893245
0.18833112421275802,0.04052855405716205
-0.1333649560940019,0.0112350385966703
0.35138313616241684,0.20832023279128398
0.2343613565689361,0.18634749662122208
1.3332393630114319,0.4076043902957649
0.19684238863592998,0.16010604740441736
-0.1552558158076785,0.1248371624091259
0.5870814852935471,0.42868497510816117
0.9332864251260425,0.9602851778035174
0.9360041654786069,0.7764249316541052
0.06252261467328342,0.31032051342447575
0.2918418400492588,0.28853497931549965
0.7921221744751299,0.4021336344785992
0.2920522965541198,0.3324801624229935
0.8054409235230012,0.3074536329511153
0.3256003532563461,0.6127533651078528
0.9684777632226262,0.4974221331329003
0.960256111638865,0.971395264714525
-0.10952733038413168,0.10792345938613923
0.7200540671723393,0.8957558463548887
0.11592664287927772,0.1337063846894364
0.4550867856867529,0.7045628913412323
1.2761323455874993,0.3241215200793698
0.7726414585594106,0.4824851462080937
0.736896078574785,0.5077277106953869
0.008979336995494802,0.10953534970959977
0.6351117547974372,0.4896348450724314
0.15941203935942344,0.21382924718356688
0.6413501199994667,0.18634438998214875
0.5102433006767653,0.9237866897344411
0.2852450703956942,0.32669441047238446
0.44183668680389027,0.07145489394013005
0.616721794139229,0.8294881608946997
1.488738498007666,0.9701232846469475
0.3365259695180622,0.12984572838448705
1.1321773012981424,0.5796434403148631
0.05626803582895697,0.07164179939390203
1.2575031838631592,0.5711687774776548
1.2563221868390826,0.5857508370851093
0.45945983572916627,0.04322670191366085
0.8847644551657324,0.5561965711296392
1.442669733020648,0.8017777164899406
1.1432381512398433,0.6924399002058809
-0.5959919055605081,0.03174704923970273
0.4240794134511307,0.16472098247634748
-0.11628044962844962,0.1280343020714918
1.278438277651808,0.935980813481387
0.2802359095190191,0.5816725343243189
0.0819504594426077,0.18160435269975406
-0.08071439472445031,0.4212149348986809
0.4685344990980319,0.42184475451943404
1.0334192678626746,0.9418939529123393
0.5079729258755121,0.8649403835073743
0.8116097236896844,0.22226429257559366
0.7292227330583059,0.5677909237836287
0.5531611653527216,0.3786750144096589
1.091316380076223,0.9117733210084648
1.0285098897944343,0.8823316824782095
-0.13262182211855514,0.019140880510921443
1.231095969788365,0.8921089972040528
0.6504844058410095,0.2150050282078203
0.04908035434993434,0.12800746855223188
0.5272751252474067,0.3180558339940418
0.3297443385683565,0.31731739337788323
1.4323162080225584,0.7859225511807024
0.14518067273572302,0.38816184422199895
-0.1705719855851528,0.2425486237895964
0.05624276505073494,0.23295680008743302
-0.06873633987601421,0.2652005874575053
1.0900684865993784,0.8518114836652926
0.21101301415956863,0.6055309961516496
0.8658254198864376,0.4978494076686847
0.2834241285176777,0.23680636843844194
0.5592299706176698,0.5420096341297151
0.3362926199091648,0.1181840024620271
0.4857582889264106,0.4146485431473914
0.3154886744735517,0.711193753146498
0.15063575454097172,0.1612275875995497
0.6252096728889679,0.9305681289116924
0.4149671141993381,0.14230809267290878
0.47019112461721896,0.6504331096771399
0.03595547551062918,0.2218441609665308
0.6258812649233213,0.6263862544949418
1.338770581333178,0.7585386847680815
-0.21812215979140906,0.22801627619559228
1.5485737003441766,0.772234098643001
0.9867469449049694,0.8017619477727697
1.277973233258715,0.9674342131561526
-0.07627422410108714,0.41499904084650174
0.16437888387198146,0.10894484883238764
0.29968593619252926,0.2978239871447693
-0.30708097214957947,0.212587558485544
0.08078114945667725,0.09388840378640195
0.4752990995801074,0.6485757885828367
1.7034530161691923,0.9359238278557928
0.1773892022246287,0.19870755243228655
0.019627307558415505,0.23651587890817372
0.04185070411624304,0.2230428569343057
0.8087176319170741,0.9898270091466078
0.7014686910422703,0.24994103585041672
0.010150879696518634,0.41933144263216204
0.9797603066905026,0.8561913997643352
0.19995172035410025,0.7034787726111572
0.5657152847090013,0.20534080073016825
-0.43109166018372036,0.31510605678208103
0.5887594637629991,0.6073684030393229
0.3611346350779352,0.7921523933877602
0.768915488007258,0.7732975497406176
0.010038510104565308,0.03522518085459281
0.6015106384401553,0.9033096555381683
-0.0687965254008371,0.39304574965979666
0.9834918037069909,0.5757856324604826
0.828717313000642,0.8374944276601782
0.42746980653713584,0.1761089571928096
0.8888496062310683,0.3375115747031001
0.6880982711765081,0.6884502350667332
0.5494906560020871,0.680911238645241
0.7918518984500001,0.39730925686826424
-0.20922627087753765,0.45600093579361956
1.1438559750912956,0.7503219947238079
1.203514044338935,0.9866785037972475
0.4247530486360758,0.5274874121004673
1.162181710847284,0.76206299815911
0.7846812713394632,0.9540774555435458
0.8386485254708667,0.8014563984132178
0.9151964518016333,0.8736203582117548
0.431491789891994,0.5630672668380139
0.4996840759758115,0.27358541826725036
0.02309021741286757,0.05491250539040482
0.680094968492954,0.6630373141819642
0.35376126064999847,0.7522808531674668
0.3092011969436849,0.9355691823648977
-0.04027649680325216,0.08051547365804734
-0.10552104106228997,0.37040660545660975
0.5319732942634283,0.5800743552624696
-0.20832842395789222,0.19423673924301132
0.43940903092032146,0.12086108837386311
0.1351592816910569,0.41312164216446445
0.5985463347280515,0.5499435229359081
0.24799652161912733,0.5682416647344474
0.3557645064482234,0.6867481820438212
-0.13251364627499235,0.15998017194073233
0.7129322737753169,0.6265632168297127
0.30011097126276465,0.930448592838368
0.9871732195735994,0.765752671567593
-0.19257381971492762,0.3598198446362667
0.16611353983390995,0.357898616330919
0.6135639508621304,0.5141416812549012
0.7007525052752214,0.4501247506217029
-0.03629748174333884,0.07217514580190654
-0.052407308974336354,0.3552582462163957
0.7842216925229374,0.7843651593751217
0.5046512869450569,0.5136230932017082
0.9562265578406004,0.9336926151866097
-0.524495777742053,0.03510849279924222
0.972660645758191,0.9395934632467638
1.0341518829667926,0.13293211661086946
1.3308489206227954,0.8492909219412765
0.6033129512180646,0.46486383807451037
1.111654609056583,0.3857321274614455
0.3243806048961413,0.4847033143913807
1.0589997929537358,0.9054696557019957
0.15260391258679917,0.2378244007829512
1.0142364450439896,0.8983791234235345
0.3136589561044619,0.26039726332236235
0.6839420786304558,0.5724319940938077
-0.19542077653284648,0.08342713796543222
0.9626030458925995,0.9354553131221448
0.9201221671476781,0.7353798253829534
0.091897661051182,0.4713031504697328
1.0299448776503,0.5026852399014008
0.5829846032683832,0.8052169229915924
0.1912725743463265,0.5367672094227234
0.3051782564820208,0.5666867284215702
0.15424636872047945,0.03365025102619967
0.4400434395665883,0.9258393324036195
0.7136270375392411,0.36208384087933476
1.2433290366536913,0.7495486426669755
-0.038302720100430454,0.01382227220787513
1.0476645393720447,0.4116932591595066
0.4559824677426463,0.9866030765347159
0.32195379271189006,0.6672741344515966
0.2414091933633835,0.8361153338029951
0.44637398551415125,0.7381017681557995
0.7053578270185605,0.6289468289644222
0.04839445753755726,0.05988691879729979
0.9191289987093614,0.7533791570409627
0.7464163114674064,0.08164804293417482
0.46126998882725206,0.37690970326461004
0.687047003684482,0.2123950128003681
0.46949959901118926,0.6934155778168263
1.3397062376425657,0.7219592953786678
0.621922831732189,0.5043226315511621
0.47850001989546564,0.07998002248997027
1.021935439158611,0.8446228437241439
0.37614499929316186,0.27785218501498055
0.8104990594379047,0.17995706863930128
0.8258509796086064,0.1854656123732663
0.9882619715009121,0.9723349502600017
0.8731215824066432,0.4546053863960827
0.2196359986236232,0.681961555062662
0.0950019169163473,0.0033167619402867388
0.2898934100340529,0.5220654644909339
1.2604179623555334,0.9717591460732204
0.31968092506253776,0.11331177227954825
1.3634297617305873,0.9891647113680269
0.5221039938695679,0.25771326384602666
0.8224155917800369,0.726524813021365
1.1426329415522327,0.8597521360219469
0.7667630683986889,0.7964141737269214
0.8596961896404409,0.48854792693495097
0.438320583263037,0.5817370288606372
0.9945758919924574,0.7139401491306797
0.3287638611719183,0.6991320560455355
0.3462321856310605,0.781761961518959
0.3422110375477295,0.6964935034855507
0.8954585145796607,0.9177550963767778
0.3702334609915253,0.3145049561100808
0.45680232131565257,0.5752440849013665
0.6878013004842548,0.11181784867468236
0.3049379906254844,0.5343550070116819
2.0428319871116196,0.9170517900551007
1.4933050722185137,0.742824354581565
0.8765575149255933,0.9164692709251944
1.0799040192047211,0.8719639977111162
0.90568055002766,0.9496097884832784
0.41937852591314384,0.4464490776800706
0.7951190538389891,0.6551142491097631
-0.12978858475588972,0.40968159787883307
0.6368465518715508,0.9673309348386897
-0.06310974586243077,0.20860537420724568
0.5941191194991599,0.5667397327498337
-0.07093871888644464,0.10859227721992815
0.5884097502662144,0.6008024636237035
1.241123105350803,0.9429082529364393
0.17491960513572732,0.4043714636520688
0.7414375854264772,0.615513190477849
0.5389978052194991,0.6085629881401058
-0.318214514092727,0.35698364197607557
0.28184509596869295,0.35827318970355326
0.40522173927845306,0.7713320432377505
0.6027904258842267,0.7045447401312507
0.8399221040148168,0.8397585874572479
1.3979489853959974,0.6573385514406379
0.4037508851180174,0.5998249893866795
0.23126093912251008,0.28970309226700497
0.5281392594776879,0.6961322396778401
0.6743342210015044,0.7111587436364092
0.14978486347179246,0.2151323729153527
0.656040985194813,0.3617975981384002
0.3249878966214318,0.596016073344782
0.9079469701800844,0.9519887357114118
1.0633234831848295,0.5224759755725434
0.3213846442087298,0.4753979767393136
0.46185787759141167,0.6019869207222819
0.8575307669620107,0.2212152351326806
0.4400957513450466,0.609631533462206
1.5597390136123843,0.5631692518647714
0.2351201476868291,0.3581696363126914
0.8726854448737321,0.9046640219426286
0.3784698571234212,0.2538472484254626
-0.009321997604386009,0.265133017380662
0.486885636879489,0.4883468260507803
0.1892434036040409,0.11862466704598251
0.8716700938445813,0.856358244978912
0.6126268508202268,0.7733504546268275
0.4329923929524497,0.35692767819252724
0.2301631999188989,0.29044823314131596
0.5341827463977447,0.49613253478174035
0.746342594013342,0.7378705127188544
0.7025073853621324,0.5407968331009486
0.46848680544744603,0.552762988589328
-0.4168131703172786,0.08155851553825533
0.14956609843242058,0.7762383372290436
