para,parag
0.5732510690174186,0.6665626440062369
0.24468914286562332,0.23157081525292272
0.7632907414536325,0.7539979652637471
0.24157560843475212,0.31740917332358576
1.0832297147670162,1.0362882675632288
0.1362774734323333,0.24842383877115898
0.12003536555690683,0.16003682944901276
-0.18719036067424807,-0.19288424248792102
-0.16965649167894206,-0.12650690391489866
0.9170148927730786,0.8306339200240344
0.16434444658998443,0.1376753816947396
0.7784851976177535,0.7945847401183854
0.6014086646803789,0.606622850788607
-0.09812882416123521,-0.06294484026270003
0.3992426064240887,0.399797317183959
0.9452466055511138,0.9147903219063528
0.12436598874255665,0.18276597708525033
0.7686898689013832,0.7430860233656125
0.8829438916091886,0.8287752664095527
0.8193306727899378,0.8858567431121297
-0.038604015929481116,-0.05580750767501224
0.3224446438270297,0.23391142899859538
1.0375909858403376,1.0289858732606263
0.4422166325698247,0.41893564309755293
0.4200411279445939,0.42572271393602273
0.6506945814870972,0.6785153106715864
0.4330061732757731,0.4044281933316864
0.047564840022661065,0.013349624545529008
0.3637576083282041,0.3653558327037263
0.48356677508579043,0.4413216258444512
1.0999847701045418,1.137755672281493
0.09990806572359018,0.09814320447072847
1.199933753662049,1.2372169081637796
0.651833864896325,0.7070480142516212
0.1923625043134964,0.11767049112859808
0.43559004325847894,0.49522551172769563
0.05640301828557249,0.16452209003633944
0.8579734748754364,0.8689498630904972
0.5325843665794511,0.5038746704688184
0.4249360952766072,0.47504506968612836
0.8231040977817319,0.7963810884263451
0.17024966928536628,0.18806251828471357
0.7946527615184666,0.8062471706262417
0.4025967442511171,0.47476522241992014
0.43957135676912656,0.4893412238678546
0.42432369612956866,0.4509489158278721
0.33114000797391147,0.32581245796626407
0.5243137415872194,0.5584561706217921
1.0158599639175094,1.0326020785765329
0.7955806894045543,0.8458568720105551
0.1250125042264379,0.1164405815630311
0.8083683574946599,0.8386849841119993
0.4656587371691794,0.3520745408344825
0.014062186807396192,0.07502567512768604
0.4717366155435394,0.5153920841675512
0.6660233414395097,0.6190088728945143
0.6220831671691438,0.624248319994072
0.7526561658457372,0.6891911553541903
0.12020372026228199,0.17647826178319784
0.04420312127915661,-0.039480553329365516
0.09966457144369557,0.08034217082364377
-0.06479986630601742,-0.06327828330350374
0.7836718709853717,0.7710087407014916
-0.10102732120302323,-0.05283592035592359
-0.085831052606382,-0.04126725839076624
0.00794949620238722,0.05129455131771393
0.22394319752749026,0.1892073239697043
0.457778264698018,0.5448151707729282
1.1660134463053313,1.137693190838058
-0.23131585448286657,-0.17431210593056337
0.19159943565410495,0.1671213333473986
0.2061236848668737,0.2588361485833817
0.9727708286812246,0.9698621518787157
0.7623705847397657,0.7742786547383056
0.5646247532652297,0.5653447058216254
0.027107446687316152,0.07696258660874054
0.46653042167319797,0.4490786263614457
0.5803185957613823,0.6373936928108388
0.2957706620992559,0.2437871280670737
0.8093889202489817,0.7582050785593856
0.7946789638367365,0.7095701311442264
0.9509111550159969,1.0180746820215494
0.34159205419007255,0.33344166214574883
0.6310499225957048,0.6115510802494492
-0.045086651427128824,-0.0987769903883564
0.5362915863715002,0.5921149039349606
0.9449244610000473,0.8788686662462785
0.6276756499163063,0.6300672240481434
0.47162148487655176,0.44689820488993043
0.4692362889627077,0.4134858929293467
0.3309755057705024,0.3685448446188611
0.18162513695572496,0.2272085021762138
0.14577841167194922,0.14025081752150262
0.5831708287413506,0.6246352558846734
0.4087331237013505,0.4212923795191759
0.4448315656227032,0.4998376104268091
0.7277655132481978,0.7468024711500654
1.1416933462169285,1.167839047537513
1.1089463464687563,1.0011389209483625
0.7906108874739306,0.719028523268814
0.37076746843560093,0.34511478756357816
0.8575462976436871,0.8092420834480154
0.41844723656251614,0.42004159653895234
0.648174294441637,0.6151370843538699
0.6087043466603059,0.609334867864495
0.3847948292864505,0.3141057905113892
0.9722106447489683,0.995867068817042
0.15786874476489704,0.10842570225537809
0.8890334980212976,0.8126645580076634
0.6462930765293443,0.5873623071492506
0.26676076082796485,0.23783726860389143
0.46388247486411127,0.4815312107643815
0.1263245297529852,0.1516657287269773
0.33991644145840416,0.3672382319853209
0.7878123535489874,0.7812821460682702
0.2125958038484237,0.2010347204930893
0.7078944389025859,0.7193629550038411
0.9101332676374352,0.8736801969330424
0.10175211025457342,0.06641886930272692
0.6076024056647702,0.5838462453091577
0.30352185479670757,0.2886913335713054
-0.011116284802329731,0.054213452628634286
0.4423895756583089,0.4289767458335887
0.728703443806738,0.7101692875241125
0.41784951086316063,0.3727336664076144
0.21754405269130467,0.1843328325925854
0.6077279370493056,0.6132826169065485
0.28086802650126247,0.3184251787991611
0.280396961100687,0.2984946950162466
0.9701996336282723,0.9937604144537603
-0.036023051093163685,-0.12326724608181867
0.5538608460678657,0.5816213269227207
0.9081357719210755,0.9326206737783981
0.9035893168012749,0.9017425143983756
0.4982750458023169,0.5095224020304246
0.3695212448958657,0.2709696709240691
0.3774348941654099,0.42378776962938447
1.0101644088204453,1.0083960656530486
-0.08113357038056673,-0.029604333218563678
0.3747693430422796,0.4381379711658636
0.038710757844547965,0.10334979891296996
0.5339829676844816,0.5682454696339659
0.9662931409083452,1.0103253108437689
0.34600745820445444,0.41480402147371187
0.3614656127621645,0.378239470122531
0.7420836351625001,0.6933819484064019
0.7911286743050682,0.8264211574651572
0.3521260073747939,0.3627985877861364
0.19829872221889983,0.17826305002102996
0.9035188805287749,0.9103442496385503
0.4786414362704923,0.48079077595327624
0.7831146508308456,0.8015446624491664
0.9627963339455321,0.9469941825253674
0.28085907251865605,0.313446085366686
0.5446817303346333,0.4871136276775252
0.28730575081146636,0.319871566065124
0.6141543896664778,0.6090182394330221
0.5252431540451761,0.5875790359911679
0.9108879703701044,1.0061025400700143
0.5779063300721695,0.5456294722557512
0.1703639740261293,0.16366783302810056
0.7176942884494198,0.7053789139133436
-0.01578419858041797,-0.0405369896402405
0.9841589067516434,0.9912351023786486
0.0010953114274320614,0.023568617391209013
0.6289464493868042,0.6144535000592993
0.2997157257369797,0.3068843708185871
0.33611180581964334,0.33375534258036027
0.5478322020592683,0.4600966519846421
0.2783921146148547,0.28785091421420345
0.25093855993055825,0.18014277010485258
0.8270552958932337,0.8909284164794563
0.7705136102233673,0.804007450558109
0.21178680037696102,0.29280871805693076
1.2432738220798076,1.148794674113298
0.7924600276060303,0.7892260320141844
0.24397065884030472,0.20831953801860142
0.9457666917865538,1.004579408088223
0.1500510244511701,0.13352950688781698
0.42704272080821876,0.4889475191265575
0.22393433195232776,0.23505256767667834
0.3307074436062248,0.26421366094834775
0.7572264026228293,0.804012268188905
0.8337220304669095,0.8368306238074025
0.6710104299974269,0.6911603601609836
0.1354802126860518,0.054286652882387126
1.00421872827818,1.07198789426509
0.08035635122441577,0.05822731896846422
0.7801532941667614,0.8579640171199363
0.9602539044240251,0.9349325934153343
0.6663094861900626,0.6746186747674696
1.0540619334074952,1.020647291766292
0.4433126975127178,0.44348703395959305
0.738082305249249,0.8179701257115016
0.403291904269826,0.3738018451579982
0.052757304987517746,0.07911726184204972
0.42817765299760663,0.49509020411359195
0.1551865859806904,0.18189151699068873
0.10383254766010531,0.12252260044208164
0.71425171497463,0.7082721276820901
0.008503983764402341,0.03519382361100182
1.2771313710967247,1.2996852459142554
0.029000424330065666,0.07430508715084207
1.0089254250989477,1.0422442745756506
0.18422851825671285,0.2280155732344532
0.16056722092296166,0.21372622900658322
1.0460038368134386,1.0115707470889514
0.16128558829762452,0.11255951037390849
0.3391205595957777,0.28305727458002716
0.03791845254826275,0.025156680361968338
0.8444999084347176,0.8880151618314157
0.6000636836985587,0.5900726712126669
0.4290721786664366,0.43493226914563304
1.311595319046622,1.3230785956197997
0.09051437911398001,0.014808116688985292
0.10129366584326084,0.1076192176547423
0.6079825022371286,0.5673942629711033
0.5037267893723723,0.4831472916367521
0.1532638922026794,0.12895488882169925
0.3252901760900323,0.28268604931373553
0.6788555704420882,0.5622900358701193
0.3336615441694185,0.32292505388083687
-0.06000613609069286,0.08123699656029974
1.237439666482647,1.186089349719491
0.5490158875454743,0.554150148874429
-0.05041424677365809,-0.043167163763898016
0.11311224501630703,0.1374278307363319
0.4853102074103387,0.4981547779001384
0.5780125868606957,0.5796533778834974
1.0717902412491562,1.0694846821569266
0.8643157137919596,0.8656534079369576
0.13407347603110362,0.132993615547393
0.03341749926998838,0.03237850047205386
0.994840812350738,1.0034116874664543
0.6370863706047575,0.6406629352161577
0.10973868513760862,0.1113230952919371
0.4321824054324053,0.4216978891248215
0.9938066298701551,1.0047754133240754
0.006563055533682293,0.012598756622942773
0.5533055764428778,0.5561614583981207
0.21076361449553002,0.2260328802128597
