para,parag
1.1349153812826245,1.0459261919286058
0.8154549337488673,0.763503270009274
0.7987412954701888,0.7646584624684816
1.1498906827692428,1.1221463625048265
0.6883457393636777,0.6744143694125267
1.1209611057383742,1.0156201018806257
0.5728014519870208,0.6357324570658461
0.6768330904879738,0.6007966715607547
0.81431207166354,0.7365668454846083
0.01637334754322358,0.08194550615214831
0.29765243435196287,0.2801805328362073
0.4863175338377217,0.4665326484065838
0.06888292117307888,0.031600878533138164
0.6479222841715581,0.6322273271237379
1.2255163391899873,1.1800459498497458
1.0608623398287556,0.9752092102632166
0.9816181209688258,0.9169430902261269
0.8345845754758657,0.7546995053395005
0.7776537252182854,0.7189840054545734
0.9553453507175895,0.8940376638891666
0.2762821342085891,0.31613445264355955
0.8756835903601345,0.8462104535296558
0.7476261880551013,0.7547033367612097
0.5788902686771561,0.6148763265556153
1.0812933227974886,1.0664133048486146
0.45726687148979644,0.5095903434020177
0.2919132617002727,0.2392395361645792
0.9381647519279321,0.8974414856131542
0.497775939647562,0.5173956093290482
0.6138863575819196,0.6693720309062876
0.2355699669748408,0.17648446825220135
-0.015321280499894204,0.06514617053094895
0.07682210062228782,0.02450325352841124
0.9587875755896433,0.9781767497533604
0.4841214281975061,0.39819741600834174
0.8232215468229633,0.833927847152748
0.5970829234953055,0.5658137439228319
0.43135964440166613,0.3307342839627568
0.7452568324924222,0.7380021202845816
0.6460741799418321,0.626434914925669
0.5603784399567148,0.5896345729195404
0.40575467623848865,0.3934286487947727
0.7129344510672394,0.7386638174892508
0.439012214880455,0.48244483684296346
0.4793814648497987,0.5243576635346988
1.057697690610365,1.0222730440059085
0.6706135738504947,0.5663721224423132
0.1244478951892066,0.11457464846687428
0.7930804478891172,0.8347085932088648
0.6198867336363838,0.6978909776479287
0.5217801674442402,0.607065677493144
0.387234687518547,0.44752457597426615
0.4401698790958123,0.4530491787561145
0.8822178995914339,0.9596288068787774
0.9481052933073235,0.83648808591159
0.8204235899949193,0.7104386444221902
0.979552412652233,0.8717097147899053
0.6370039108868056,0.713879986595513
0.4804982059381281,0.5440935282859728
0.7693880367870504,0.8246513899306208
0.31643854070327476,0.3673639587138645
0.00032302794059611427,0.05938035652871616
0.3486044723474033,0.4016248126835049
0.3226797579337285,0.31761954505882767
0.001072714458212591,0.055228632612871704
0.1715147092839917,0.16551994638294112
0.29777463303382345,0.31208678328281125
1.107620000128312,1.0705021746366503
0.5740455156603121,0.6060080319021748
0.2130202174724523,0.2658096498442731
1.0768500868867723,1.115121331554567
0.17491599593446575,0.10799604134910841
0.25942655537222203,0.3280092633343564
0.05341735495655941,0.11510315295413531
0.7199680574822187,0.7899378875931694
-0.038180500662288924,-0.0021102106337168684
0.5895602087995735,0.5149529565921281
0.4541030241705592,0.492975618553724
0.448985937657962,0.49031605870311995
0.1338606184362337,0.08876968206940948
0.46565140147707407,0.49847229442215524
0.7574684937605282,0.812767134002222
0.4987917300813254,0.46300533990908493
0.6685047073494499,0.7120970958079726
0.5385304065377204,0.5226949625082236
0.09657927005981648,0.03842954157731163
0.7689966640999726,0.7459096644903233
0.9735549139796794,0.9678357857335861
0.7107422583600501,0.636600619671599
0.7438060847992429,0.7202276223754096
0.6010918962374732,0.6153101339650302
0.23950615940229766,0.29554300647360854
0.7042662134169148,0.7820035574873323
-0.20253523709962254,-0.08612738421253248
0.8765921924705719,0.8793706288856206
0.12641932451997395,0.09001152060101902
0.1414909544330908,0.17643019359720827
0.558459578571832,0.4742055153230087
0.1035160152759439,0.13842966560199493
0.4299165562753188,0.395114565169968
-0.004676951694805368,-0.004095115812034339
0.4260012057958294,0.38980133696105057
0.20495762446954843,0.30069455843025195
1.0861135978281529,1.0423309543701196
0.3319120976873672,0.341572014690003
-0.1399518756605738,-0.11185771337108427
0.1827225908782324,0.21834206388679486
0.07469826878117897,0.11704724254009627
0.9843434347207127,1.065677484483816
0.3787056193464667,0.27023778784477975
0.9936459562538635,1.0836038018283163
0.1365759938441295,0.10144635133639035
0.25995692488841643,0.23940206115296317
0.6716660980801459,0.6395367480188429
-0.007215203349010718,0.0560535563008969
0.7551341156097554,0.6499306359105003
0.2291746703157462,0.27028199495785393
-0.10340192985566826,0.037489818646915696
0.7684853039660057,0.6688269394586651
0.729113701830097,0.9163078847369853
0.06713891005468942,-0.06104797355004126
0.28223847740197294,0.24908642600681302
1.1826479201507214,1.0713635711142457
0.784976250334747,0.7575848415833303
1.3691053085079177,1.3672827693927692
0.17735370423542313,0.0975387827502273
0.4285414660701294,0.4482644391018982
0.923238904598908,0.8686691137116967
0.14232075850139259,0.16622604324267812
0.8211841841422989,0.7630312345033965
0.4261437413927819,0.5001096139243338
0.589504068639957,0.5171985515187013
0.4368462586601012,0.46818711018739884
0.6733791931006625,0.6762761231649866
0.3602653446812443,0.3398671410876258
0.16897644220791713,0.16491191033071678
0.23131086924335223,0.26509521321115886
0.022616607176330957,0.034665587167092136
0.11786557896127439,0.206971675542765
0.2433264566137793,0.18813597129867485
0.36895167839891696,0.462896133872375
0.6862416675901014,0.578226227402931
1.1144338157473486,1.1621769418917909
0.7624311402985626,0.7232635934106685
0.7942529351488462,0.9171161659513375
1.0683299793206698,1.0545049491303171
-0.20629639463541716,-0.1682913502156476
0.12647325373662152,0.22742430366526364
0.12030491949471962,0.17791565422495292
0.12443207281595514,0.21582159703703016
0.35520287946313384,0.3622114998714853
-0.1907955961876016,-0.1717648001123448
0.9217075065613536,0.918670803342186
0.9486866504776797,0.8693252689467029
0.24853562850253347,0.2607579653287778
0.07741714780285745,0.017184705142701713
0.4536967250097319,0.5119919853320493
0.4723801889535096,0.3716941469883746
-0.11902909429747585,-0.060443182780500974
0.7288875296674708,0.6628941111521315
-0.13992918789889416,-0.22567844811193444
0.05312456869101129,-0.023210161254531236
0.35151263282223927,0.35099113321468495
0.7141366884279319,0.7329863397816581
1.0368563298467914,1.0845648740218679
0.39347348231104645,0.4047452331857062
-0.058450358190735456,-0.06238648301632996
0.6408017822001615,0.6778649970846596
0.2773476742825496,0.22936418153224733
0.6035510712141151,0.617024336475961
0.5516048784247021,0.5517259203800994
-0.1139616691303594,-0.0896736541939788
0.3003685857710944,0.3392976561803741
0.005580990923440058,0.01983919052634983
0.4952689669092163,0.5846291475620778
0.4983985546049973,0.4353322633071354
0.7439863421946972,0.8031009535857101
0.8632028378403707,0.8509825645569349
0.9358256909686299,0.8620260825834505
0.1109200540013075,-0.006887372876120609
1.0942715815278643,1.1730866175849433
0.25363274068664443,0.2667409366852027
0.31176522790872413,0.3856204827330909
-0.08157991240496903,-0.16188156849413723
0.7230158528395749,0.651282477918899
0.26718599093744655,0.2720939892193222
1.0663009645256507,1.0499483280018083
0.1266626729434719,0.14438183959577378
0.23707171839489277,0.2374923698068026
0.5117249173333315,0.5504477131936897
0.28863719920576814,0.2656355191252365
0.6405469436521758,0.649454961468251
0.45965783814135347,0.5471957956397552
0.5638187520883762,0.6686791753373736
0.5303452979288374,0.5374254566735407
0.5779761491857892,0.5545527585269796
0.38382675047111775,0.42570803104469707
0.3475197940495507,0.3476116180891604
0.9102968449484117,0.859853137025819
0.28515055891017016,0.2969998959723848
0.813492574374034,0.8144965913293878
0.008313327903884334,0.08235013635598555
0.2715141301160093,0.1922261920217581
0.9048237506017278,0.9085781130024035
0.39266918921807775,0.4208558480336614
0.16831599741779574,0.21520614698706586
0.5797211535505723,0.5749414353810722
0.5270206291574508,0.5673171171034997
0.9019916141491555,0.9262941197079652
0.7815730372904579,0.7784840168378527
0.18924284425760451,0.18207540664949623
1.0082827109939503,1.0079032612684433
0.6306497757583718,0.6398614798451421
1.031709533672895,1.0423214947898753
0.16312540806907555,0.1514929720953075
0.11637854829820143,0.11814740878893364
0.08841604363677104,0.08968393659666013
0.6306571112964705,0.6135038478236052
0.7886645804540633,0.7942988084584365
0.31763656614407487,0.30368760731094124
0.8572578218348064,0.857175075656957
0.6557984744287558,0.6404993784712257
0.14676221420441135,0.1615652798439926
0.3273085924125406,0.3245662622032968
0.9569063452002589,0.9506589436024823
0.783959105574122,0.7840028692907488
0.993630059671053,0.9934559138826348
