para,parag
1.2429487031201767,0.8916588882453316
0.38987208758845915,0.07030141839585073
0.8507529262363789,0.9153995050790529
0.36214576456007297,0.20164964664148632
1.1744491835686226,1.1109597284760107
0.3491287124157337,0.2302174163011652
0.26138626426437994,0.45952329732475317
1.3138169949733098,0.9770766451327927
1.0170946179241962,0.8622901607702336
0.5548249714944131,0.8674159319525732
0.6589872931079542,0.6639380510942101
0.5039868051869973,0.4026948334412522
0.08725590177117282,0.2350140370274173
0.7794336209165877,0.6672270744048442
0.36890081272978664,0.6029969836826511
0.3618257156187153,0.15639043805541786
-0.15440080681355187,0.08888076090794521
0.8241408525776789,0.8765626740568918
-0.20855727846723293,0.006616153912377537
0.2115617081655708,0.26557098673467094
0.6496279672100113,0.4319020389915962
0.8364076704045547,0.7240187325035966
0.3254167986957062,0.12267424505309121
0.6556651346937151,0.5031394741875677
0.489081266545284,0.28146805024872934
0.6480792420817483,0.4389805539744033
0.2635512808748775,0.47532861759440426
0.19264115938539403,0.1757280197820768
0.3218322862905847,0.49404835765870425
0.2637458683545453,0.4107085957521301
0.3885516013553291,0.442782779334474
1.0358201689012843,0.9130955726702222
1.3569863246002773,0.9442129873357283
0.6559239989728523,0.4051064472666569
0.589637979328034,0.30870697589907264
0.7940107793375952,0.9903489855626019
1.3031932082743267,1.0612893137910964
0.01631779979870329,0.22413870280484818
1.0849015767177215,0.7088814776588039
-0.15031189546648388,0.02836196973745783
0.9777150306813147,0.5851163406222653
1.0480546800426878,0.8139703344540301
0.9308093835991678,0.9399724650216825
0.6863093146355209,0.7599130382953942
0.3875497563545992,0.6013455751219886
0.9384695821022221,1.2376572843833153
0.6461994142389133,0.26472711924161396
0.45067386702570983,0.5205242500536637
0.17668309774083946,0.5801649871308685
0.3827381440679999,0.5219156425587053
0.39351343857898824,0.10903527971441528
0.15377779306061673,0.27432631348422337
0.8886374625515318,0.7240564286171705
0.6019177038974536,0.40996317574092744
0.2959518496806398,0.4392459606482179
0.9675503502937064,0.8169479831621739
-0.19868700231862496,-0.08312086058905879
0.7616568986430592,1.0213403199365518
1.0705116931752785,0.9239605691520477
0.7683059519877141,0.9816319620044255
0.31389899252816983,0.16248827903906737
0.14017250473051943,0.3756627764614991
0.8383338549351402,0.7202771089442971
0.9294198146982899,0.5914315322138763
1.2880982579420315,1.0413579771188328
0.7895193760974851,0.5103964739049587
0.812003946568662,0.8693254790407071
-0.3080898795598263,0.1065527069537146
0.8447970184478704,1.1951274409012524
1.2403942368720595,0.5142562456287951
0.616288980326586,0.4494613021853257
0.7848262545094417,0.6859325796191987
-0.08312479166345044,0.1930980188369143
1.1291423922091552,0.9168933907038664
1.1202655497383907,1.018834509275782
0.5653012078021256,0.28967766433543796
0.641996980514799,0.6683605780033389
1.648933822772878,1.1765804578383978
0.35950819173551984,0.6133177750039314
0.4003620544372913,0.35822822469672505
0.22842292068507114,0.12090833899042243
0.6828905480815166,0.6257906225581267
0.09007886804035775,0.07567870721252916
0.3475886411695207,0.39711299597485034
0.33734094823873667,0.3803687911090371
0.6041897904605478,0.34905322631742136
0.4251287996539201,0.404744146349749
0.14591083630947055,0.36424391067278594
0.5722204549670424,0.38796727159329325
0.5014262448944684,0.33113308852381707
0.19609414191426813,-0.04682601737151623
0.5545433827103932,0.5637433363899608
0.07201752143291501,0.3693184157601273
0.2744255971775994,0.3064937650522863
0.5015495032052555,0.909542989423752
0.7205115378681531,0.9491578140372958
0.55464089580571,0.6622098940112074
0.8844642474357004,1.0257386598550366
-0.1076552305308876,-0.007641042457424993
1.2932667261678554,1.239159865679254
-0.2643986179255533,0.10674504618042537
1.2254735297872374,1.051989299965378
0.41250415727752276,0.03921844182325909
0.40244524293775746,0.24407832485521813
1.1299477914147338,1.1546389084176594
0.6599813448506611,0.9425430429694409
0.6929896349992983,0.6256529186814438
0.5021955439453469,0.45271299920126085
0.03349133336469284,0.10179162315031604
0.6178360618104805,0.590506197489532
0.3630826686756918,0.19493976362000756
0.695533640686935,0.558959638953718
0.75676562204087,1.0017822116891846
0.4878530059645278,0.3096855055347861
0.7727212430427495,1.1052618353528931
1.1272190202054686,1.067545308083179
0.91692801408455,0.8510334175618975
0.5758110206084596,0.4066121024525592
0.20594822097418333,0.1555710778643197
0.6111743847090872,0.23623941834840742
0.9401619970554349,0.8050514215705536
0.4251027422094941,0.3506307757487432
0.6254959627950124,0.6893758282009894
0.0828347588412425,0.24415756338822475
-0.2079176587167977,0.06661801227450098
0.49155020082121953,0.3406388591499175
-0.08034630060889922,0.24952520652657378
0.7269432192514272,0.33739492676340666
0.8140809846667179,0.9073956324034428
0.5231870593406521,0.6316933705560721
0.1585577802871296,-0.01002999000798141
0.8069783022991,0.5365066994720933
1.1556399811176865,0.8780244723133562
0.691974242684103,0.6772527833673785
-0.014545492805755214,0.6057278791512382
0.7886944450992527,0.7555199518891993
-0.1790087136583245,0.15150161796818268
0.6913042010518192,0.5529900713845417
0.05376001651571418,0.2827144412189223
0.9106864319834541,0.704949493110292
0.40595491762604924,0.7082432399061107
0.7969687559517102,0.8057208616776104
0.3062434549358464,0.5014912354360574
0.44973903738380366,0.4916248306429631
0.8766836057367382,0.43713484525188506
0.4857018797346474,0.8710262238992257
0.7983426682749003,0.8709636155275741
0.2867809621353186,0.5110714038111258
0.1000858396865575,0.11562415859542197
0.021038150928060488,0.3655087884627553
0.9884064240406307,0.5893247337452481
0.3707684674740522,0.6811690327637286
-0.002371067159485424,0.09288219271454859
-0.3520244371901097,0.24589687123437012
1.1709602829201358,1.0431498933648147
0.2929467896389118,0.4312016316531258
0.2975626922736121,0.49703024293191395
-0.03392740219450633,0.26732472468135343
0.9520260025049634,0.42956285752501505
0.9044921976796261,0.9577017117560062
1.2570951256952188,0.9302227291728129
1.4291624331223884,1.0758965199219137
0.13851629931417897,0.4005530166333594
1.0556349455865806,0.8509980586477085
0.03229313467742564,0.5516322425675709
0.04409681964441058,0.23693238297569305
0.8119806469707519,1.1435201394252679
0.1455462280699844,0.0012255045225697172
0.34015164338067494,0.3529961919407656
0.7714419902510086,0.696637173547069
0.9202994236603896,0.6694016636632412
0.3246958857183307,0.2860253215887067
0.49479406060274256,0.38634285825397874
1.39048414566431,1.028646319030253
0.662032688107079,0.5549778513180925
0.4091825451911248,0.387607490941502
0.42634433282084494,0.5708933756914235
1.1297897584758265,0.6656868664300641
0.5999457204829791,0.560345010132328
-0.09953090923460287,0.009492955001278128
0.0914471835590965,0.022161237343842836
0.4587651409660567,0.3610421736295857
0.5978239527332274,0.7614286668330642
0.25720934388498196,0.26406319792938227
0.0012082852038917088,-0.025043408938948866
0.5789056066817716,0.9788137615625329
-0.5487211979151176,-0.025055778786958367
0.5623814722940744,0.5263709927281618
0.3399425083770282,0.3657379195533021
0.6774553471171451,0.6802783469953702
0.3000789165364785,0.32924447114034144
0.9638024766453553,0.9098821787851674
0.787820571531472,0.6701577119087498
0.09436229788723198,0.1430557977128185
0.11251154150979754,0.05490890123657066
0.5932136179644478,0.5857199079595629
0.9164174632212794,0.8641286907914414
0.1198826576007128,0.19902297859860826
0.4890827681295835,0.5950260491648122
0.7604571476448156,0.7456296934599869
0.23316230354264356,0.23267868406673642
0.2119283542787624,0.11549555349969838
0.17266783063469013,0.15027086058788686
0.630785666330027,0.5720563865834662
0.10134401646378392,0.11626570445326186
0.17053462918111917,0.12566928308246958
0.539334530535512,0.461822347447148
